343,170,679,454,57,133,1,-1,-1,-1
343,171,1844,441,64,226,1,-1,-1,-1
343,175,21,440,116,345,1,-1,-1,-1
344,57,885,424,155,523,1,-1,-1,-1
344,120,1079,406,186,603,1,-1,-1,-1
344,146,1184,440,113,361,1,-1,-1,-1
344,153,257,413,209,402,1,-1,-1,-1
344,166,1674,432,73,158,1,-1,-1,-1
344,170,666,456,53,122,1,-1,-1,-1
344,171,1844,443,64,220,1,-1,-1,-1
344,175,27,435,121,347,1,-1,-1,-1
345,57,888,422,155,518,1,-1,-1,-1
345,120,1076,397,187,606,1,-1,-1,-1
345,146,1172,440,126,381,1,-1,-1,-1
345,153,266,424,193,392,1,-1,-1,-1
345,166,1668,424,81,171,1,-1,-1,-1
345,170,668,456,53,125,1,-1,-1,-1
345,171,1843,438,66,225,1,-1,-1,-1
345,174,702,467,57,131,1,-1,-1,-1
345,175,26,435,129,356,1,-1,-1,-1
346,57,886,421,151,514,1,-1,-1,-1
346,120,1084,403,189,591,1,-1,-1,-1
346,153,267,424,185,390,1,-1,-1,-1
346,166,1670,431,78,165,1,-1,-1,-1
346,170,670,456,53,126,1,-1,-1,-1
346,171,1843,437,66,226,1,-1,-1,-1
346,174,707,475,53,124,1,-1,-1,-1
346,175,38,446,116,337,1,-1,-1,-1
347,57,891,430,144,506,1,-1,-1,-1
347,120,1080,387,209,618,1,-1,-1,-1
347,153,283,421,164,374,1,-1,-1,-1
347,166,1673,434,75,163,1,-1,-1,-1
347,170,671,464,47,114,1,-1,-1,-1
347,171,1844,438,66,226,1,-1,-1,-1
347,174,699,478,54,123,1,-1,-1,-1
347,175,49,438,113,341,1,-1,-1,-1
348,57,887,429,150,520,1,-1,-1,-1
348,120,1086,389,203,618,1,-1,-1,-1
348,153,293,422,149,360,1,-1,-1,-1
348,166,1667,417,85,180,1,-1,-1,-1
348,171,1845,447,62,208,1,-1,-1,-1
348,174,689,464,56,131,1,-1,-1,-1
348,175,54,445,117,339,1,-1,-1,-1
349,57,892,430,145,501,1,-1,-1,-1
349,120,1087,391,201,602,1,-1,-1,-1
349,153,302,433,144,363,1,-1,-1,-1
349,166,1670,425,82,174,1,-1,-1,-1
349,171,1846,443,59,206,1,-1,-1,-1
349,174,699,455,60,131,1,-1,-1,-1
349,175,58,439,119,337,1,-1,-1,-1
350,57,899,435,139,486,1,-1,-1,-1
350,120,1087,393,204,615,1,-1,-1,-1
350,153,315,431,145,368,1,-1,-1,-1
350,166,1673,424,79,169,1,-1,-1,-1
350,171,1846,455,58,194,1,-1,-1,-1
350,174,706,464,56,123,1,-1,-1,-1
350,175,55,437,144,347,1,-1,-1,-1
351,57,905,437,139,492,1,-1,-1,-1
351,120,1088,398,206,602,1,-1,-1,-1
351,153,326,429,141,376,1,-1,-1,-1
351,166,1674,428,79,166,1,-1,-1,-1
351,170,676,457,58,126,1,-1,-1,-1
351,171,1846,462,57,185,1,-1,-1,-1
351,174,708,454,60,127,1,-1,-1,-1
351,175,61,446,144,344,1,-1,-1,-1
352,57,901,427,140,485,1,-1,-1,-1
352,120,1079,398,205,604,1,-1,-1,-1
352,153,333,410,137,384,1,-1,-1,-1
352,166,1674,434,76,160,1,-1,-1,-1
352,170,678,463,59,128,1,-1,-1,-1
352,171,1843,450,61,202,1,-1,-1,-1
352,174,708,450,63,128,1,-1,-1,-1
352,175,74,441,140,344,1,-1,-1,-1
353,57,897,416,144,504,1,-1,-1,-1
353,120,1079,405,203,606,1,-1,-1,-1
353,153,338,411,134,384,1,-1,-1,-1
353,166,1668,422,85,173,1,-1,-1,-1
353,170,678,459,61,129,1,-1,-1,-1
353,171,1841,449,62,205,1,-1,-1,-1
353,174,711,453,65,132,1,-1,-1,-1
353,175,83,434,141,344,1,-1,-1,-1
354,57,900,422,142,496,1,-1,-1,-1
354,120,1074,402,217,606,1,-1,-1,-1
354,153,339,404,148,390,1,-1,-1,-1
354,166,1670,423,81,168,1,-1,-1,-1
354,170,680,463,64,132,1,-1,-1,-1
354,171,1850,450,57,202,1,-1,-1,-1
354,175,90,436,145,351,1,-1,-1,-1
355,57,901,420,142,503,1,-1,-1,-1
355,120,1077,415,210,597,1,-1,-1,-1
355,153,350,417,136,368,1,-1,-1,-1
355,166,1672,426,78,162,1,-1,-1,-1
355,170,683,468,65,129,1,-1,-1,-1
355,171,1843,438,64,219,1,-1,-1,-1
355,175,99,448,140,342,1,-1,-1,-1
356,57,905,424,137,497,1,-1,-1,-1
356,120,1084,410,211,607,1,-1,-1,-1
356,153,354,420,150,367,1,-1,-1,-1
356,166,1675,427,76,161,1,-1,-1,-1
356,170,680,462,65,127,1,-1,-1,-1
356,171,1841,438,65,220,1,-1,-1,-1
356,175,107,438,141,348,1,-1,-1,-1
356,180,1,392,107,473,1,-1,-1,-1
357,57,904,423,140,509,1,-1,-1,-1
357,120,1086,408,201,598,1,-1,-1,-1
357,153,366,417,151,381,1,-1,-1,-1
357,166,1678,428,75,160,1,-1,-1,-1
357,170,679,459,65,122,1,-1,-1,-1
357,171,1840,437,65,224,1,-1,-1,-1
357,175,120,439,135,338,1,-1,-1,-1
357,180,4,424,117,452,1,-1,-1,-1
358,57,901,427,143,515,1,-1,-1,-1
358,120,1088,398,192,596,1,-1,-1,-1
358,153,366,413,155,393,1,-1,-1,-1
358,166,1678,431,74,159,1,-1,-1,-1
358,170,677,457,67,121,1,-1,-1,-1
358,171,1847,435,60,218,1,-1,-1,-1
358,175,132,446,130,342,1,-1,-1,-1
358,180,9,433,114,433,1,-1,-1,-1
359,57,904,425,150,529,1,-1,-1,-1
359,120,1094,400,193,599,1,-1,-1,-1
359,153,374,417,150,389,1,-1,-1,-1
359,166,1680,429,73,161,1,-1,-1,-1
359,170,676,462,65,117,1,-1,-1,-1
359,171,1853,440,57,206,1,-1,-1,-1
359,175,147,457,118,321,1,-1,-1,-1
359,180,20,453,119,418,1,-1,-1,-1
360,57,896,421,156,533,1,-1,-1,-1
360,120,1091,394,207,617,1,-1,-1,-1
360,153,378,417,152,392,1,-1,-1,-1
360,166,1678,431,73,159,1,-1,-1,-1
360,170,676,464,63,114,1,-1,-1,-1
360,171,1848,442,60,209,1,-1,-1,-1
360,175,158,442,122,331,1,-1,-1,-1
360,180,24,453,126,414,1,-1,-1,-1
361,57,896,418,153,515,1,-1,-1,-1
361,120,1082,391,208,602,1,-1,-1,-1
361,153,386,413,153,388,1,-1,-1,-1
361,166,1673,423,76,166,1,-1,-1,-1
361,170,682,457,69,128,1,-1,-1,-1
361,171,1850,442,61,205,1,-1,-1,-1
361,175,172,445,119,324,1,-1,-1,-1
361,180,20,441,144,440,1,-1,-1,-1
362,57,905,401,163,530,1,-1,-1,-1
362,120,1088,398,204,592,1,-1,-1,-1
362,153,397,416,144,376,1,-1,-1,-1
362,166,1673,428,77,164,1,-1,-1,-1
362,170,683,451,73,139,1,-1,-1,-1
362,171,1845,450,63,203,1,-1,-1,-1
362,175,183,445,113,318,1,-1,-1,-1
362,180,16,442,172,442,1,-1,-1,-1
363,57,913,405,162,524,1,-1,-1,-1
363,120,1096,406,196,580,1,-1,-1,-1
363,153,387,410,165,388,1,-1,-1,-1
363,166,1671,431,77,164,1,-1,-1,-1
363,170,683,448,78,150,1,-1,-1,-1
363,171,1842,455,64,202,1,-1,-1,-1
363,175,193,442,106,319,1,-1,-1,-1
363,180,18,427,176,444,1,-1,-1,-1
364,57,909,410,165,520,1,-1,-1,-1
364,120,1094,401,199,587,1,-1,-1,-1
364,153,387,411,164,385,1,-1,-1,-1
364,166,1671,436,76,161,1,-1,-1,-1
364,170,685,449,80,151,1,-1,-1,-1
364,171,1842,456,63,203,1,-1,-1,-1
364,175,199,453,103,318,1,-1,-1,-1
364,180,18,423,188,440,1,-1,-1,-1
365,57,920,415,158,512,1,-1,-1,-1
365,120,1097,402,195,580,1,-1,-1,-1
365,153,398,411,162,377,1,-1,-1,-1
365,166,1673,433,75,159,1,-1,-1,-1
365,170,685,450,79,148,1,-1,-1,-1
365,171,1842,456,62,200,1,-1,-1,-1
365,175,201,451,103,326,1,-1,-1,-1
365,180,23,418,186,441,1,-1,-1,-1
366,57,917,414,161,517,1,-1,-1,-1
366,120,1093,400,194,599,1,-1,-1,-1
366,153,411,417,155,365,1,-1,-1,-1
366,166,1674,435,74,157,1,-1,-1,-1
366,170,702,460,69,135,1,-1,-1,-1
366,171,1842,454,63,202,1,-1,-1,-1
366,175,200,441,104,342,1,-1,-1,-1
366,180,37,423,175,419,1,-1,-1,-1
367,57,920,417,158,509,1,-1,-1,-1
367,120,1093,399,192,601,1,-1,-1,-1
367,153,413,426,146,362,1,-1,-1,-1
367,166,1673,433,75,158,1,-1,-1,-1
367,170,714,468,63,125,1,-1,-1,-1
367,171,1840,454,65,202,1,-1,-1,-1
367,175,202,436,102,349,1,-1,-1,-1
367,180,48,429,175,410,1,-1,-1,-1
368,57,927,433,146,484,1,-1,-1,-1
368,120,1093,395,193,608,1,-1,-1,-1
368,153,417,430,150,358,1,-1,-1,-1
368,166,1674,436,73,157,1,-1,-1,-1
368,171,1839,451,66,207,1,-1,-1,-1
368,175,216,439,102,338,1,-1,-1,-1
368,180,69,442,162,383,1,-1,-1,-1
369,57,928,432,145,481,1,-1,-1,-1
369,120,1092,391,194,613,1,-1,-1,-1
369,153,430,436,136,345,1,-1,-1,-1
369,166,1672,435,74,155,1,-1,-1,-1
369,171,1839,446,69,211,1,-1,-1,-1
369,175,227,440,105,338,1,-1,-1,-1
369,180,86,453,147,368,1,-1,-1,-1
370,57,926,426,151,499,1,-1,-1,-1
370,120,1094,391,191,606,1,-1,-1,-1
370,153,439,437,130,331,1,-1,-1,-1
370,166,1672,433,73,155,1,-1,-1,-1
370,171,1840,448,68,206,1,-1,-1,-1
370,175,237,443,108,341,1,-1,-1,-1
370,180,91,447,150,357,1,-1,-1,-1
371,57,932,429,152,494,1,-1,-1,-1
371,120,1097,396,189,599,1,-1,-1,-1
371,153,442,439,146,347,1,-1,-1,-1
371,166,1673,429,73,156,1,-1,-1,-1
371,171,1839,448,68,205,1,-1,-1,-1
371,175,234,439,118,349,1,-1,-1,-1
371,180,98,445,150,362,1,-1,-1,-1
372,57,936,427,154,509,1,-1,-1,-1
372,120,1102,407,192,582,1,-1,-1,-1
372,153,452,436,138,347,1,-1,-1,-1
372,166,1672,426,73,160,1,-1,-1,-1
372,171,1840,453,67,198,1,-1,-1,-1
372,175,238,440,124,337,1,-1,-1,-1
372,180,106,439,154,366,1,-1,-1,-1
373,57,936,425,154,509,1,-1,-1,-1
373,120,1103,421,195,580,1,-1,-1,-1
373,153,464,420,141,363,1,-1,-1,-1
373,166,1670,425,75,161,1,-1,-1,-1
373,171,1840,450,68,207,1,-1,-1,-1
373,175,239,436,140,343,1,-1,-1,-1
373,180,108,440,180,383,1,-1,-1,-1
374,57,936,427,153,508,1,-1,-1,-1
374,120,1096,423,196,577,1,-1,-1,-1
374,153,469,416,140,356,1,-1,-1,-1
374,166,1672,421,76,168,1,-1,-1,-1
374,171,1843,455,66,196,1,-1,-1,-1
374,175,243,444,142,349,1,-1,-1,-1
374,180,107,436,206,401,1,-1,-1,-1
375,57,937,429,150,502,1,-1,-1,-1
375,120,1100,411,202,599,1,-1,-1,-1
375,153,476,414,141,355,1,-1,-1,-1
375,166,1670,415,82,175,1,-1,-1,-1
375,171,1853,465,57,183,1,-1,-1,-1
375,175,259,440,142,342,1,-1,-1,-1
375,180,123,435,213,396,1,-1,-1,-1
376,57,948,441,142,483,1,-1,-1,-1
376,120,1101,404,206,599,1,-1,-1,-1
376,153,485,412,131,351,1,-1,-1,-1
376,166,1670,412,83,178,1,-1,-1,-1
376,171,1851,457,59,192,1,-1,-1,-1
376,175,260,447,140,319,1,-1,-1,-1
376,180,132,444,200,380,1,-1,-1,-1
377,57,941,433,152,507,1,-1,-1,-1
377,120,1093,394,209,606,1,-1,-1,-1
377,153,498,421,123,335,1,-1,-1,-1
377,166,1671,414,82,180,1,-1,-1,-1
377,171,1848,451,60,197,1,-1,-1,-1
377,175,273,451,134,308,1,-1,-1,-1
377,180,136,452,195,374,1,-1,-1,-1
378,57,936,418,161,525,1,-1,-1,-1
378,120,1094,390,208,616,1,-1,-1,-1
378,153,504,413,123,343,1,-1,-1,-1
378,166,1671,416,83,180,1,-1,-1,-1
378,171,1846,448,62,198,1,-1,-1,-1
378,175,290,459,120,287,1,-1,-1,-1
378,180,143,440,210,385,1,-1,-1,-1
379,57,945,412,154,522,1,-1,-1,-1
379,120,1090,378,222,629,1,-1,-1,-1
379,153,504,419,121,340,1,-1,-1,-1
379,166,1668,419,86,184,1,-1,-1,-1
379,171,1845,447,61,201,1,-1,-1,-1
379,175,306,462,115,288,1,-1,-1,-1
379,180,138,445,229,397,1,-1,-1,-1
379,188,5,395,103,442,1,-1,-1,-1
380,57,953,416,150,522,1,-1,-1,-1
380,120,1089,371,231,628,1,-1,-1,-1
380,153,506,416,132,357,1,-1,-1,-1
380,166,1669,419,85,181,1,-1,-1,-1
380,171,1845,450,61,197,1,-1,-1,-1
380,175,314,463,108,291,1,-1,-1,-1
380,180,135,445,248,399,1,-1,-1,-1
380,188,7,386,109,441,1,-1,-1,-1
381,57,958,418,149,519,1,-1,-1,-1
381,120,1092,383,234,626,1,-1,-1,-1
381,153,507,420,137,350,1,-1,-1,-1
381,166,1670,414,82,177,1,-1,-1,-1
381,171,1849,460,54,189,1,-1,-1,-1
381,175,322,459,108,291,1,-1,-1,-1
381,180,146,444,230,382,1,-1,-1,-1
381,188,12,389,115,428,1,-1,-1,-1
382,57,962,424,148,513,1,-1,-1,-1
382,120,1085,387,241,633,1,-1,-1,-1
382,153,515,410,139,360,1,-1,-1,-1
382,166,1668,418,86,177,1,-1,-1,-1
382,171,1853,459,51,192,1,-1,-1,-1
382,175,333,454,105,284,1,-1,-1,-1
382,180,163,447,213,365,1,-1,-1,-1
382,188,17,402,116,411,1,-1,-1,-1
383,57,955,413,152,524,1,-1,-1,-1
383,120,1081,389,248,620,1,-1,-1,-1
383,153,524,407,141,355,1,-1,-1,-1
383,166,1672,418,81,172,1,-1,-1,-1
383,171,1850,450,57,206,1,-1,-1,-1
383,175,349,454,96,263,1,-1,-1,-1
383,180,163,459,223,363,1,-1,-1,-1
383,188,24,401,129,427,1,-1,-1,-1
384,57,951,407,154,538,1,-1,-1,-1
384,120,1078,382,254,623,1,-1,-1,-1
384,153,534,402,135,351,1,-1,-1,-1
384,166,1669,420,85,176,1,-1,-1,-1
384,171,1848,447,60,210,1,-1,-1,-1
384,175,356,448,95,280,1,-1,-1,-1
384,180,186,469,192,340,1,-1,-1,-1
384,188,27,405,132,434,1,-1,-1,-1
385,57,949,408,156,533,1,-1,-1,-1
385,120,1072,382,260,616,1,-1,-1,-1
385,153,533,402,145,345,1,-1,-1,-1
385,166,1676,423,85,175,1,-1,-1,-1
385,171,1847,448,61,207,1,-1,-1,-1
385,175,363,448,97,287,1,-1,-1,-1
385,180,211,475,159,309,1,-1,-1,-1
385,188,24,411,138,422,1,-1,-1,-1
386,57,949,408,158,539,1,-1,-1,-1
386,120,1076,398,254,586,1,-1,-1,-1
386,153,533,402,142,340,1,-1,-1,-1
386,166,1676,427,81,172,1,-1,-1,-1
386,171,1846,448,61,204,1,-1,-1,-1
386,175,365,451,103,287,1,-1,-1,-1
386,180,229,481,139,298,1,-1,-1,-1
386,188,24,426,145,398,1,-1,-1,-1
387,57,951,408,162,541,1,-1,-1,-1
387,120,1071,408,256,578,1,-1,-1,-1
387,153,538,408,136,343,1,-1,-1,-1
387,166,1675,422,77,168,1,-1,-1,-1
387,171,1845,456,60,193,1,-1,-1,-1
387,175,367,446,110,302,1,-1,-1,-1
387,180,246,475,132,298,1,-1,-1,-1
387,188,31,431,149,392,1,-1,-1,-1
388,120,1026,397,314,594,1,-1,-1,-1
388,153,544,406,134,348,1,-1,-1,-1
388,166,1672,419,80,174,1,-1,-1,-1
388,171,1845,463,58,182,1,-1,-1,-1
388,175,368,445,111,304,1,-1,-1,-1
388,180,253,468,128,306,1,-1,-1,-1
388,188,39,433,145,377,1,-1,-1,-1
389,120,1003,387,341,592,1,-1,-1,-1
389,153,553,407,129,344,1,-1,-1,-1
389,166,1671,419,80,177,1,-1,-1,-1
389,171,1844,466,58,178,1,-1,-1,-1
389,175,375,454,108,296,1,-1,-1,-1
389,180,258,452,125,313,1,-1,-1,-1
389,188,46,435,139,365,1,-1,-1,-1
390,120,992,387,353,589,1,-1,-1,-1
390,153,560,405,127,350,1,-1,-1,-1
390,166,1675,426,77,169,1,-1,-1,-1
390,171,1844,464,60,182,1,-1,-1,-1
390,175,378,456,109,300,1,-1,-1,-1
390,180,270,449,130,334,1,-1,-1,-1
390,188,47,426,146,379,1,-1,-1,-1
391,57,951,419,166,523,1,-1,-1,-1
391,120,1024,410,308,572,1,-1,-1,-1
391,153,565,402,123,351,1,-1,-1,-1
391,166,1670,418,80,175,1,-1,-1,-1
391,171,1845,469,61,179,1,-1,-1,-1
391,175,386,452,110,294,1,-1,-1,-1
391,180,265,438,149,356,1,-1,-1,-1
391,188,59,424,145,370,1,-1,-1,-1
392,57,957,413,171,541,1,-1,-1,-1
392,120,1036,420,297,563,1,-1,-1,-1
392,153,574,400,122,344,1,-1,-1,-1
392,166,1666,417,88,181,1,-1,-1,-1
392,171,1846,466,60,179,1,-1,-1,-1
392,175,405,448,101,288,1,-1,-1,-1
392,180,263,439,170,360,1,-1,-1,-1
392,188,82,430,131,346,1,-1,-1,-1
392,189,929,445,55,150,1,-1,-1,-1
393,57,955,415,161,511,1,-1,-1,-1
393,120,1017,417,320,565,1,-1,-1,-1
393,153,578,410,126,342,1,-1,-1,-1
393,166,1663,417,95,184,1,-1,-1,-1
393,171,1846,461,61,185,1,-1,-1,-1
393,175,420,457,91,275,1,-1,-1,-1
393,180,277,442,163,362,1,-1,-1,-1
393,188,84,413,146,377,1,-1,-1,-1
393,189,927,450,56,151,1,-1,-1,-1
394,57,960,427,162,506,1,-1,-1,-1
394,120,1022,426,313,565,1,-1,-1,-1
394,153,578,407,120,332,1,-1,-1,-1
394,166,1662,419,97,183,1,-1,-1,-1
394,171,1846,456,61,189,1,-1,-1,-1
394,175,419,460,94,277,1,-1,-1,-1
394,180,290,451,150,347,1,-1,-1,-1
394,188,95,405,136,358,1,-1,-1,-1
394,189,924,446,57,159,1,-1,-1,-1
395,57,962,429,164,507,1,-1,-1,-1
395,120,1031,424,306,568,1,-1,-1,-1
395,153,585,409,121,329,1,-1,-1,-1
395,166,1665,421,89,175,1,-1,-1,-1
395,171,1845,451,63,194,1,-1,-1,-1
395,175,427,461,94,279,1,-1,-1,-1
395,180,289,452,160,353,1,-1,-1,-1
395,188,97,406,145,375,1,-1,-1,-1
395,189,925,446,62,170,1,-1,-1,-1
396,57,965,426,151,490,1,-1,-1,-1
396,120,1011,411,334,580,1,-1,-1,-1
396,153,590,402,111,332,1,-1,-1,-1
396,166,1668,420,86,175,1,-1,-1,-1
396,171,1844,447,64,198,1,-1,-1,-1
396,175,438,459,93,286,1,-1,-1,-1
396,180,303,461,148,332,1,-1,-1,-1
396,188,99,427,152,365,1,-1,-1,-1
396,189,928,447,60,175,1,-1,-1,-1
397,57,968,433,153,497,1,-1,-1,-1
397,120,1004,402,348,584,1,-1,-1,-1
397,153,597,396,117,350,1,-1,-1,-1
397,166,1670,417,84,175,1,-1,-1,-1
397,171,1845,446,63,199,1,-1,-1,-1
397,175,443,465,91,281,1,-1,-1,-1
397,180,298,453,180,355,1,-1,-1,-1
397,188,120,447,133,339,1,-1,-1,-1
397,189,919,456,55,159,1,-1,-1,-1
398,57,970,437,143,490,1,-1,-1,-1
398,120,1024,403,325,586,1,-1,-1,-1
398,153,601,400,108,338,1,-1,-1,-1
398,166,1671,417,82,174,1,-1,-1,-1
398,171,1845,449,62,195,1,-1,-1,-1
398,175,446,468,92,278,1,-1,-1,-1
398,180,309,462,168,341,1,-1,-1,-1
398,188,120,439,145,356,1,-1,-1,-1
399,57,972,433,139,486,1,-1,-1,-1
399,120,1040,416,305,566,1,-1,-1,-1
399,153,606,406,103,325,1,-1,-1,-1
399,166,1671,415,80,175,1,-1,-1,-1
399,171,1846,452,61,191,1,-1,-1,-1
399,175,451,456,93,293,1,-1,-1,-1
399,180,315,461,161,335,1,-1,-1,-1
399,188,127,428,145,363,1,-1,-1,-1
400,57,969,420,145,510,1,-1,-1,-1
400,120,1045,425,290,558,1,-1,-1,-1
400,153,614,397,105,330,1,-1,-1,-1
400,166,1670,411,81,176,1,-1,-1,-1
400,171,1847,456,59,188,1,-1,-1,-1
400,175,456,455,91,283,1,-1,-1,-1
400,180,324,460,149,329,1,-1,-1,-1
400,188,133,431,148,361,1,-1,-1,-1
401,57,966,415,150,531,1,-1,-1,-1
401,120,1055,419,276,566,1,-1,-1,-1
401,153,607,403,111,331,1,-1,-1,-1
401,166,1669,413,81,176,1,-1,-1,-1
401,171,1848,461,58,182,1,-1,-1,-1
401,175,469,461,91,283,1,-1,-1,-1
401,180,327,455,144,324,1,-1,-1,-1
401,188,143,440,143,349,1,-1,-1,-1
402,57,968,421,145,511,1,-1,-1,-1
402,120,1058,423,265,565,1,-1,-1,-1
402,153,611,403,120,328,1,-1,-1,-1
402,166,1668,415,79,176,1,-1,-1,-1
402,171,1848,459,59,184,1,-1,-1,-1
402,175,486,459,86,274,1,-1,-1,-1
402,180,329,449,158,329,1,-1,-1,-1
402,188,150,448,142,347,1,-1,-1,-1
403,57,967,418,145,525,1,-1,-1,-1
403,120,1057,420,260,576,1,-1,-1,-1
403,153,614,403,130,331,1,-1,-1,-1
403,166,1670,422,76,171,1,-1,-1,-1
403,171,1847,452,60,193,1,-1,-1,-1
403,175,499,470,84,262,1,-1,-1,-1
403,180,350,456,143,314,1,-1,-1,-1
403,188,158,445,145,352,1,-1,-1,-1
404,57,967,423,144,530,1,-1,-1,-1
404,120,1051,424,260,585,1,-1,-1,-1
404,153,621,409,138,325,1,-1,-1,-1
404,166,1670,422,76,173,1,-1,-1,-1
404,171,1847,448,62,200,1,-1,-1,-1
404,175,497,458,94,280,1,-1,-1,-1
404,180,368,462,128,298,1,-1,-1,-1
404,188,169,443,136,342,1,-1,-1,-1
405,57,966,424,148,542,1,-1,-1,-1
405,120,1043,405,271,619,1,-1,-1,-1
405,153,627,406,145,324,1,-1,-1,-1
405,166,1665,420,85,179,1,-1,-1,-1
405,171,1847,453,63,197,1,-1,-1,-1
405,175,500,447,98,286,1,-1,-1,-1
405,180,380,471,122,289,1,-1,-1,-1
405,188,177,442,135,339,1,-1,-1,-1
406,57,966,431,148,535,1,-1,-1,-1
406,120,1048,405,273,617,1,-1,-1,-1
406,153,630,411,148,325,1,-1,-1,-1
406,166,1666,421,82,177,1,-1,-1,-1
406,171,1847,455,62,193,1,-1,-1,-1
406,175,497,448,96,280,1,-1,-1,-1
406,180,391,463,121,295,1,-1,-1,-1
406,188,181,426,141,355,1,-1,-1,-1
407,57,965,425,150,544,1,-1,-1,-1
407,120,1039,397,283,636,1,-1,-1,-1
407,153,629,425,144,319,1,-1,-1,-1
407,166,1668,426,78,170,1,-1,-1,-1
407,171,1846,456,62,194,1,-1,-1,-1
407,175,503,442,105,292,1,-1,-1,-1
407,180,388,461,118,291,1,-1,-1,-1
407,188,197,425,135,347,1,-1,-1,-1
408,57,966,421,147,544,1,-1,-1,-1
408,120,1046,419,267,613,1,-1,-1,-1
408,153,633,427,146,315,1,-1,-1,-1
408,166,1669,428,77,164,1,-1,-1,-1
408,171,1846,450,65,202,1,-1,-1,-1
408,175,511,445,98,281,1,-1,-1,-1
408,180,389,449,139,318,1,-1,-1,-1
408,188,206,433,132,336,1,-1,-1,-1
409,57,965,427,144,532,1,-1,-1,-1
409,120,1044,418,260,608,1,-1,-1,-1
409,153,640,426,148,321,1,-1,-1,-1
409,166,1675,412,87,178,1,-1,-1,-1
409,171,1847,446,64,210,1,-1,-1,-1
409,175,512,440,92,263,1,-1,-1,-1
409,180,402,445,131,310,1,-1,-1,-1
409,188,220,433,131,338,1,-1,-1,-1
410,57,966,419,143,529,1,-1,-1,-1
410,120,1045,423,252,601,1,-1,-1,-1
410,153,646,432,145,318,1,-1,-1,-1
410,166,1672,421,82,170,1,-1,-1,-1
410,171,1854,446,58,201,1,-1,-1,-1
410,175,505,436,100,280,1,-1,-1,-1
410,180,410,447,123,309,1,-1,-1,-1
410,188,233,441,120,323,1,-1,-1,-1
411,57,958,412,140,519,1,-1,-1,-1
411,120,1043,416,259,615,1,-1,-1,-1
411,153,646,418,143,328,1,-1,-1,-1
411,166,1674,430,75,162,1,-1,-1,-1
411,171,1859,449,53,193,1,-1,-1,-1
411,175,514,438,104,280,1,-1,-1,-1
411,180,405,446,122,314,1,-1,-1,-1
411,188,236,438,120,331,1,-1,-1,-1
412,57,961,405,143,530,1,-1,-1,-1
412,120,1046,423,248,596,1,-1,-1,-1
412,153,661,419,126,315,1,-1,-1,-1
412,166,1676,434,72,158,1,-1,-1,-1
412,171,1851,446,60,211,1,-1,-1,-1
412,175,535,437,96,275,1,-1,-1,-1
412,180,407,448,121,317,1,-1,-1,-1
412,188,254,436,110,317,1,-1,-1,-1
413,57,963,400,151,531,1,-1,-1,-1
413,120,1037,397,268,626,1,-1,-1,-1
413,153,655,412,129,315,1,-1,-1,-1
413,166,1678,437,69,157,1,-1,-1,-1
413,171,1848,447,64,215,1,-1,-1,-1
413,175,542,432,97,285,1,-1,-1,-1
413,180,420,451,116,307,1,-1,-1,-1
413,188,266,435,109,329,1,-1,-1,-1
414,57,967,408,145,516,1,-1,-1,-1
414,120,1031,385,279,642,1,-1,-1,-1
414,153,663,411,131,314,1,-1,-1,-1
414,166,1670,428,78,166,1,-1,-1,-1
414,171,1847,446,61,208,1,-1,-1,-1
414,175,551,432,101,298,1,-1,-1,-1
414,180,422,442,136,325,1,-1,-1,-1
414,188,273,440,110,327,1,-1,-1,-1
415,57,962,399,153,515,1,-1,-1,-1
415,120,1025,389,285,638,1,-1,-1,-1
415,153,671,411,131,314,1,-1,-1,-1
415,166,1668,422,83,174,1,-1,-1,-1
415,171,1843,442,66,220,1,-1,-1,-1
415,175,549,428,110,308,1,-1,-1,-1
415,180,426,443,156,324,1,-1,-1,-1
415,188,280,450,117,329,1,-1,-1,-1
416,120,1003,391,313,631,1,-1,-1,-1
416,153,680,414,117,309,1,-1,-1,-1
416,166,1671,424,77,169,1,-1,-1,-1
416,171,1845,446,62,218,1,-1,-1,-1
416,175,559,434,103,294,1,-1,-1,-1
416,180,425,442,151,320,1,-1,-1,-1
416,188,280,451,127,333,1,-1,-1,-1
417,120,992,390,322,635,1,-1,-1,-1
417,153,688,424,105,291,1,-1,-1,-1
417,166,1673,426,73,165,1,-1,-1,-1
417,171,1844,456,64,208,1,-1,-1,-1
417,175,565,437,99,287,1,-1,-1,-1
417,180,424,444,151,320,1,-1,-1,-1
417,188,276,441,148,341,1,-1,-1,-1
418,120,989,387,319,632,1,-1,-1,-1
418,153,693,417,106,306,1,-1,-1,-1
418,166,1674,427,71,165,1,-1,-1,-1
418,171,1848,456,61,198,1,-1,-1,-1
418,175,567,419,106,307,1,-1,-1,-1
418,180,432,451,157,319,1,-1,-1,-1
418,188,275,435,146,336,1,-1,-1,-1
418,193,853,442,56,143,1,-1,-1,-1
419,120,987,397,310,616,1,-1,-1,-1
419,153,693,411,110,314,1,-1,-1,-1
419,166,1675,427,70,165,1,-1,-1,-1
419,171,1849,461,58,186,1,-1,-1,-1
419,175,581,419,102,290,1,-1,-1,-1
419,180,451,459,138,295,1,-1,-1,-1
419,188,280,441,141,326,1,-1,-1,-1
419,193,834,436,55,145,1,-1,-1,-1
420,120,983,407,305,605,1,-1,-1,-1
