159,76,529,201,39,102,1,-1,-1,-1
159,94,596,217,23,39,1,-1,-1,-1
160,63,159,178,52,160,1,-1,-1,-1
160,73,106,168,55,151,1,-1,-1,-1
160,76,528,198,39,100,1,-1,-1,-1
160,94,597,219,21,38,1,-1,-1,-1
161,63,155,175,56,167,1,-1,-1,-1
161,73,99,159,54,162,1,-1,-1,-1
161,76,534,198,34,90,1,-1,-1,-1
161,94,595,214,22,40,1,-1,-1,-1
162,63,150,169,55,173,1,-1,-1,-1
162,73,90,152,69,176,1,-1,-1,-1
162,76,537,198,32,81,1,-1,-1,-1
163,63,146,164,54,175,1,-1,-1,-1
163,73,84,159,65,174,1,-1,-1,-1
163,76,540,198,32,84,1,-1,-1,-1
164,63,140,159,59,189,1,-1,-1,-1
164,73,78,163,62,171,1,-1,-1,-1
164,76,538,195,36,94,1,-1,-1,-1
165,63,132,148,67,209,1,-1,-1,-1
165,73,70,163,60,175,1,-1,-1,-1
166,63,128,153,63,204,1,-1,-1,-1
166,73,64,157,64,192,1,-1,-1,-1
167,63,125,152,62,205,1,-1,-1,-1
167,73,59,150,66,200,1,-1,-1,-1
167,99,253,218,17,40,1,-1,-1,-1
168,63,120,152,62,202,1,-1,-1,-1
168,73,44,141,73,214,1,-1,-1,-1
168,76,534,197,34,105,1,-1,-1,-1
168,99,253,217,19,42,1,-1,-1,-1
169,63,107,146,70,212,1,-1,-1,-1
169,73,32,134,80,229,1,-1,-1,-1
169,76,534,195,37,109,1,-1,-1,-1
169,99,253,219,19,42,1,-1,-1,-1
170,63,104,146,69,219,1,-1,-1,-1
170,73,27,132,81,238,1,-1,-1,-1
170,76,536,198,35,104,1,-1,-1,-1
170,99,251,220,20,40,1,-1,-1,-1
171,63,97,140,72,234,1,-1,-1,-1
171,73,20,133,80,245,1,-1,-1,-1
171,76,535,196,37,107,1,-1,-1,-1
171,99,253,217,21,44,1,-1,-1,-1
172,63,86,143,72,235,1,-1,-1,-1
172,73,6,129,86,264,1,-1,-1,-1
172,76,534,197,41,109,1,-1,-1,-1
172,99,253,220,20,44,1,-1,-1,-1
173,63,68,134,81,254,1,-1,-1,-1
173,73,0,129,83,267,1,-1,-1,-1
173,76,534,192,43,112,1,-1,-1,-1
173,99,254,224,19,40,1,-1,-1,-1
174,63,51,123,87,271,1,-1,-1,-1
174,73,0,132,79,265,1,-1,-1,-1
174,76,538,197,37,103,1,-1,-1,-1
174,99,253,218,18,41,1,-1,-1,-1
175,63,35,122,94,278,1,-1,-1,-1
175,73,0,129,62,205,1,-1,-1,-1
175,76,536,195,41,106,1,-1,-1,-1
176,63,23,125,95,290,1,-1,-1,-1
176,76,538,192,42,109,1,-1,-1,-1
176,102,118,166,53,143,1,-1,-1,-1
177,63,11,128,93,303,1,-1,-1,-1
177,76,540,191,41,107,1,-1,-1,-1
177,102,116,162,54,148,1,-1,-1,-1
178,63,0,116,94,322,1,-1,-1,-1
178,76,542,196,39,102,1,-1,-1,-1
178,99,255,218,18,49,1,-1,-1,-1
178,102,113,163,55,148,1,-1,-1,-1
179,63,0,115,92,333,1,-1,-1,-1
179,76,542,200,41,104,1,-1,-1,-1
179,99,258,218,18,46,1,-1,-1,-1
179,102,108,169,60,147,1,-1,-1,-1
180,76,544,200,40,104,1,-1,-1,-1
180,99,261,217,18,48,1,-1,-1,-1
180,102,106,172,65,150,1,-1,-1,-1
181,76,550,200,37,101,1,-1,-1,-1
181,99,263,220,18,44,1,-1,-1,-1
181,102,105,176,66,142,1,-1,-1,-1
182,76,549,200,40,103,1,-1,-1,-1
182,99,265,219,19,45,1,-1,-1,-1
182,102,100,179,62,142,1,-1,-1,-1
183,76,552,204,40,97,1,-1,-1,-1
183,99,266,219,18,46,1,-1,-1,-1
183,102,99,184,53,136,1,-1,-1,-1
184,76,549,196,44,108,1,-1,-1,-1
184,99,267,219,20,50,1,-1,-1,-1
184,102,95,183,52,137,1,-1,-1,-1
185,76,555,198,45,105,1,-1,-1,-1
185,99,271,219,19,54,1,-1,-1,-1
185,102,90,179,54,144,1,-1,-1,-1
185,106,151,192,28,96,1,-1,-1,-1
186,76,559,196,44,106,1,-1,-1,-1
186,99,271,216,21,57,1,-1,-1,-1
186,102,84,178,53,147,1,-1,-1,-1
186,106,153,197,26,86,1,-1,-1,-1
187,76,559,200,44,103,1,-1,-1,-1
187,99,273,220,20,51,1,-1,-1,-1
187,102,77,174,55,154,1,-1,-1,-1
187,106,155,197,28,91,1,-1,-1,-1
188,76,563,196,45,112,1,-1,-1,-1
188,99,274,218,18,50,1,-1,-1,-1
188,102,74,172,51,154,1,-1,-1,-1
188,106,155,191,30,95,1,-1,-1,-1
188,108,216,222,17,45,1,-1,-1,-1
189,76,564,195,47,111,1,-1,-1,-1
189,99,274,219,18,48,1,-1,-1,-1
189,102,71,171,52,160,1,-1,-1,-1
189,106,156,191,30,92,1,-1,-1,-1
189,108,218,217,16,44,1,-1,-1,-1
190,76,567,194,45,109,1,-1,-1,-1
190,99,274,221,18,45,1,-1,-1,-1
190,102,67,168,51,165,1,-1,-1,-1
190,106,156,187,34,99,1,-1,-1,-1
190,108,216,214,17,46,1,-1,-1,-1
191,76,569,188,43,109,1,-1,-1,-1
191,99,274,221,16,46,1,-1,-1,-1
191,102,59,161,56,173,1,-1,-1,-1
191,106,156,193,32,91,1,-1,-1,-1
191,108,216,214,17,44,1,-1,-1,-1
192,76,570,193,40,94,1,-1,-1,-1
192,99,276,214,17,46,1,-1,-1,-1
192,102,54,157,55,177,1,-1,-1,-1
192,106,159,196,31,84,1,-1,-1,-1
192,108,220,210,17,45,1,-1,-1,-1
193,76,569,191,45,101,1,-1,-1,-1
193,102,44,148,61,189,1,-1,-1,-1
193,106,158,195,33,88,1,-1,-1,-1
193,108,221,209,17,49,1,-1,-1,-1
194,76,569,191,48,110,1,-1,-1,-1
194,102,37,146,62,196,1,-1,-1,-1
194,106,156,192,32,84,1,-1,-1,-1
194,108,221,211,16,44,1,-1,-1,-1
195,76,569,194,51,110,1,-1,-1,-1
195,102,27,140,68,212,1,-1,-1,-1
195,106,154,191,34,93,1,-1,-1,-1
195,108,222,212,17,47,1,-1,-1,-1
195,109,279,219,18,41,1,-1,-1,-1
196,76,568,197,52,111,1,-1,-1,-1
196,102,20,137,72,218,1,-1,-1,-1
196,106,153,189,38,97,1,-1,-1,-1
196,108,221,214,17,44,1,-1,-1,-1
196,109,284,221,17,43,1,-1,-1,-1
197,76,571,198,54,115,1,-1,-1,-1
197,102,12,131,76,225,1,-1,-1,-1
197,106,153,193,37,92,1,-1,-1,-1
197,108,220,217,16,43,1,-1,-1,-1
197,109,281,212,21,56,1,-1,-1,-1
198,76,576,199,51,113,1,-1,-1,-1
198,102,2,127,80,238,1,-1,-1,-1
198,106,153,197,35,89,1,-1,-1,-1
198,108,221,218,15,43,1,-1,-1,-1
198,109,281,215,25,59,1,-1,-1,-1
199,76,581,200,48,109,1,-1,-1,-1
199,102,0,130,78,242,1,-1,-1,-1
199,106,152,200,34,83,1,-1,-1,-1
199,108,221,221,16,43,1,-1,-1,-1
199,109,281,219,27,57,1,-1,-1,-1
200,76,580,197,50,115,1,-1,-1,-1
200,102,0,141,72,234,1,-1,-1,-1
200,106,156,210,30,78,1,-1,-1,-1
200,108,219,219,21,52,1,-1,-1,-1
200,109,283,221,25,56,1,-1,-1,-1
201,76,579,195,50,116,1,-1,-1,-1
201,102,0,150,65,224,1,-1,-1,-1
201,106,157,213,31,72,1,-1,-1,-1
201,108,221,222,23,55,1,-1,-1,-1
201,109,281,221,27,58,1,-1,-1,-1
202,76,580,197,50,115,1,-1,-1,-1
202,102,0,154,53,204,1,-1,-1,-1
202,106,157,208,34,76,1,-1,-1,-1
202,109,279,219,27,59,1,-1,-1,-1
203,76,584,199,47,112,1,-1,-1,-1
203,106,159,209,31,75,1,-1,-1,-1
203,109,276,221,26,59,1,-1,-1,-1
204,76,585,202,46,109,1,-1,-1,-1
204,106,160,204,34,76,1,-1,-1,-1
204,109,276,218,25,56,1,-1,-1,-1
205,76,586,202,46,108,1,-1,-1,-1
205,106,159,210,31,67,1,-1,-1,-1
205,109,276,217,24,55,1,-1,-1,-1
206,76,584,201,48,111,1,-1,-1,-1
206,106,158,211,32,66,1,-1,-1,-1
206,109,274,215,26,56,1,-1,-1,-1
207,76,583,197,52,118,1,-1,-1,-1
207,106,159,216,32,63,1,-1,-1,-1
207,109,274,215,27,60,1,-1,-1,-1
208,76,585,199,49,113,1,-1,-1,-1
208,106,160,216,35,66,1,-1,-1,-1
208,109,274,216,29,60,1,-1,-1,-1
209,76,588,199,44,109,1,-1,-1,-1
209,106,162,216,35,67,1,-1,-1,-1
209,109,272,216,30,61,1,-1,-1,-1
210,76,589,196,44,109,1,-1,-1,-1
210,106,161,214,32,67,1,-1,-1,-1
210,109,271,216,34,68,1,-1,-1,-1
211,76,591,197,42,99,1,-1,-1,-1
211,106,160,211,31,69,1,-1,-1,-1
211,109,272,213,35,72,1,-1,-1,-1
212,76,592,196,43,103,1,-1,-1,-1
212,106,159,207,30,70,1,-1,-1,-1
212,109,272,214,32,69,1,-1,-1,-1
212,114,216,209,27,62,1,-1,-1,-1
213,76,591,199,43,98,1,-1,-1,-1
213,106,159,203,35,74,1,-1,-1,-1
213,109,272,214,32,69,1,-1,-1,-1
213,114,219,210,24,59,1,-1,-1,-1
214,76,592,196,41,104,1,-1,-1,-1
214,106,160,205,36,73,1,-1,-1,-1
214,109,268,210,33,75,1,-1,-1,-1
214,114,219,215,20,54,1,-1,-1,-1
215,76,591,197,43,108,1,-1,-1,-1
215,106,164,206,32,70,1,-1,-1,-1
215,109,268,215,32,69,1,-1,-1,-1
215,114,219,214,21,53,1,-1,-1,-1
216,76,592,197,43,114,1,-1,-1,-1
216,106,165,209,31,70,1,-1,-1,-1
216,109,265,215,30,66,1,-1,-1,-1
216,114,214,214,20,53,1,-1,-1,-1
217,76,593,196,41,116,1,-1,-1,-1
217,106,166,210,31,70,1,-1,-1,-1
217,109,267,214,27,65,1,-1,-1,-1
217,114,215,216,20,53,1,-1,-1,-1
218,76,598,205,36,101,1,-1,-1,-1
218,106,166,213,29,69,1,-1,-1,-1
218,109,263,214,29,70,1,-1,-1,-1
218,114,213,212,19,58,1,-1,-1,-1
219,76,601,213,33,92,1,-1,-1,-1
219,106,164,208,31,74,1,-1,-1,-1
219,109,263,214,32,74,1,-1,-1,-1
219,114,213,218,19,57,1,-1,-1,-1
220,76,605,214,31,90,1,-1,-1,-1
220,106,163,207,34,74,1,-1,-1,-1
220,109,260,211,32,77,1,-1,-1,-1
220,114,215,215,19,57,1,-1,-1,-1
221,76,601,210,32,99,1,-1,-1,-1
221,106,161,207,34,73,1,-1,-1,-1
221,109,265,212,30,75,1,-1,-1,-1
221,114,214,217,20,59,1,-1,-1,-1
222,76,602,211,32,98,1,-1,-1,-1
222,106,161,209,34,77,1,-1,-1,-1
222,109,265,210,32,79,1,-1,-1,-1
222,114,214,217,20,63,1,-1,-1,-1
223,76,601,219,31,92,1,-1,-1,-1
223,106,161,206,37,82,1,-1,-1,-1
223,109,267,208,31,79,1,-1,-1,-1
223,114,212,216,22,69,1,-1,-1,-1
224,76,601,221,32,93,1,-1,-1,-1
224,106,166,206,33,77,1,-1,-1,-1
224,109,265,203,32,87,1,-1,-1,-1
224,114,211,208,22,68,1,-1,-1,-1
225,76,600,214,32,96,1,-1,-1,-1
225,106,166,211,29,72,1,-1,-1,-1
225,109,266,205,34,89,1,-1,-1,-1
225,114,212,207,21,66,1,-1,-1,-1
226,76,602,217,30,91,1,-1,-1,-1
226,106,165,207,26,74,1,-1,-1,-1
226,109,264,200,33,92,1,-1,-1,-1
226,114,207,207,25,71,1,-1,-1,-1
227,76,603,210,29,93,1,-1,-1,-1
227,106,167,205,26,72,1,-1,-1,-1
227,109,263,196,37,99,1,-1,-1,-1
227,114,204,205,27,76,1,-1,-1,-1
228,106,166,204,26,75,1,-1,-1,-1
228,109,268,197,33,97,1,-1,-1,-1
228,114,206,208,27,74,1,-1,-1,-1
229,106,168,203,30,77,1,-1,-1,-1
229,109,267,198,37,97,1,-1,-1,-1
229,114,208,207,26,76,1,-1,-1,-1
230,106,171,204,30,74,1,-1,-1,-1
230,109,269,196,35,101,1,-1,-1,-1
230,114,212,207,24,70,1,-1,-1,-1
230,118,602,221,20,44,1,-1,-1,-1
231,106,175,202,30,77,1,-1,-1,-1
231,109,271,193,35,104,1,-1,-1,-1
231,114,211,210,23,71,1,-1,-1,-1
231,118,603,219,21,48,1,-1,-1,-1
232,106,180,201,29,81,1,-1,-1,-1
232,109,273,193,37,113,1,-1,-1,-1
233,106,182,202,30,79,1,-1,-1,-1
233,109,276,197,34,109,1,-1,-1,-1
233,121,204,202,25,85,1,-1,-1,-1
234,106,185,201,31,79,1,-1,-1,-1
234,109,278,192,37,114,1,-1,-1,-1
234,120,218,211,16,73,1,-1,-1,-1
234,121,206,204,23,82,1,-1,-1,-1
235,106,188,197,34,89,1,-1,-1,-1
235,109,280,192,39,113,1,-1,-1,-1
235,120,216,209,17,72,1,-1,-1,-1
236,106,189,194,40,98,1,-1,-1,-1
236,109,283,192,38,117,1,-1,-1,-1
236,120,213,207,16,77,1,-1,-1,-1
237,106,193,197,36,92,1,-1,-1,-1
237,109,285,189,44,126,1,-1,-1,-1
238,106,190,196,41,100,1,-1,-1,-1
238,109,289,191,43,122,1,-1,-1,-1
239,106,191,202,39,98,1,-1,-1,-1
239,109,295,194,43,123,1,-1,-1,-1
240,106,194,204,35,93,1,-1,-1,-1
240,109,300,195,41,122,1,-1,-1,-1
240,125,237,216,19,56,1,-1,-1,-1
241,106,193,202,36,98,1,-1,-1,-1
241,109,305,193,42,124,1,-1,-1,-1
241,125,236,215,21,60,1,-1,-1,-1
242,106,191,196,38,109,1,-1,-1,-1
242,109,308,193,44,128,1,-1,-1,-1
242,125,237,214,24,64,1,-1,-1,-1
243,106,191,192,37,112,1,-1,-1,-1
243,109,309,188,49,136,1,-1,-1,-1
243,125,237,218,22,60,1,-1,-1,-1
244,106,190,192,40,116,1,-1,-1,-1
244,109,315,190,47,134,1,-1,-1,-1
244,125,242,219,22,55,1,-1,-1,-1
245,106,192,190,41,121,1,-1,-1,-1
245,109,318,189,55,140,1,-1,-1,-1
245,125,243,216,22,58,1,-1,-1,-1
246,106,192,191,48,127,1,-1,-1,-1
246,109,328,187,53,146,1,-1,-1,-1
247,106,194,184,53,133,1,-1,-1,-1
247,109,341,183,59,154,1,-1,-1,-1
248,106,194,184,56,134,1,-1,-1,-1
248,109,346,181,64,155,1,-1,-1,-1
249,106,194,182,57,138,1,-1,-1,-1
249,109,353,176,69,160,1,-1,-1,-1
250,106,192,184,57,140,1,-1,-1,-1
250,109,364,178,69,162,1,-1,-1,-1
251,106,192,186,55,137,1,-1,-1,-1
251,109,375,174,65,166,1,-1,-1,-1
251,129,277,216,23,59,1,-1,-1,-1
252,106,190,184,56,141,1,-1,-1,-1
252,109,379,169,75,180,1,-1,-1,-1
252,129,281,213,24,65,1,-1,-1,-1
253,106,192,177,59,147,1,-1,-1,-1
253,109,387,166,77,187,1,-1,-1,-1
253,129,283,212,25,66,1,-1,-1,-1
254,106,195,174,55,151,1,-1,-1,-1
254,109,399,162,77,191,1,-1,-1,-1
254,129,292,211,23,65,1,-1,-1,-1
255,106,197,168,60,158,1,-1,-1,-1
255,109,411,153,85,206,1,-1,-1,-1
255,129,293,205,24,73,1,-1,-1,-1
255,131,263,198,29,88,1,-1,-1,-1
256,106,202,161,57,167,1,-1,-1,-1
256,109,421,149,91,216,1,-1,-1,-1
256,131,271,189,35,101,1,-1,-1,-1
257,106,202,154,62,182,1,-1,-1,-1
257,109,434,149,90,221,1,-1,-1,-1
257,131,278,191,35,96,1,-1,-1,-1
258,106,198,147,68,197,1,-1,-1,-1
258,109,446,139,93,236,1,-1,-1,-1
258,131,280,186,35,100,1,-1,-1,-1
258,135,308,189,35,77,1,-1,-1,-1
259,106,188,138,74,203,1,-1,-1,-1
259,109,459,136,93,239,1,-1,-1,-1
259,131,282,188,34,96,1,-1,-1,-1
259,135,314,195,27,69,1,-1,-1,-1
260,106,183,132,75,208,1,-1,-1,-1
260,109,471,127,95,247,1,-1,-1,-1
260,131,283,195,33,88,1,-1,-1,-1
260,135,315,205,22,59,1,-1,-1,-1
261,106,179,133,75,206,1,-1,-1,-1
261,109,484,125,97,261,1,-1,-1,-1
261,131,280,198,34,82,1,-1,-1,-1
261,135,318,212,18,51,1,-1,-1,-1
262,106,172,135,79,219,1,-1,-1,-1
262,109,491,113,108,290,1,-1,-1,-1
262,131,283,197,35,90,1,-1,-1,-1
262,135,319,218,16,50,1,-1,-1,-1
262,138,420,230,16,31,1,-1,-1,-1
263,106,153,129,88,237,1,-1,-1,-1
263,109,499,100,125,329,1,-1,-1,-1
263,131,282,196,36,93,1,-1,-1,-1
264,106,140,131,91,241,1,-1,-1,-1
264,109,507,87,133,357,1,-1,-1,-1
264,131,281,197,37,95,1,-1,-1,-1
265,106,118,124,100,257,1,-1,-1,-1
265,109,525,81,123,357,1,-1,-1,-1
265,131,279,201,40,96,1,-1,-1,-1
265,142,425,228,21,42,1,-1,-1,-1
266,106,99,115,109,279,1,-1,-1,-1
266,109,546,71,106,349,1,-1,-1,-1
266,131,277,208,44,92,1,-1,-1,-1
266,142,423,232,20,38,1,-1,-1,-1
267,106,78,108,113,301,1,-1,-1,-1
267,109,564,157,85,292,1,-1,-1,-1
267,131,277,212,45,93,1,-1,-1,-1
267,142,426,232,20,40,1,-1,-1,-1
268,106,63,91,121,319,1,-1,-1,-1
268,131,276,214,42,87,1,-1,-1,-1
268,142,423,232,20,40,1,-1,-1,-1
269,106,44,86,125,338,1,-1,-1,-1
269,131,270,214,45,90,1,-1,-1,-1
269,142,417,233,24,42,1,-1,-1,-1
270,106,16,74,130,363,1,-1,-1,-1
270,131,268,212,41,84,1,-1,-1,-1
270,146,316,225,16,44,1,-1,-1,-1
271,106,0,69,125,375,1,-1,-1,-1
271,131,259,209,48,88,1,-1,-1,-1
272,106,0,70,114,367,1,-1,-1,-1
272,131,255,206,47,90,1,-1,-1,-1
273,131,255,206,44,91,1,-1,-1,-1
273,149,385,224,24,40,1,-1,-1,-1
273,150,234,212,26,70,1,-1,-1,-1
274,131,260,203,37,89,1,-1,-1,-1
274,149,384,226,22,38,1,-1,-1,-1
274,150,232,208,27,78,1,-1,-1,-1
275,131,259,198,38,94,1,-1,-1,-1
275,149,382,227,24,37,1,-1,-1,-1
275,150,231,207,29,81,1,-1,-1,-1
276,131,262,200,32,90,1,-1,-1,-1
276,149,386,229,20,34,1,-1,-1,-1
276,150,230,203,31,85,1,-1,-1,-1
277,131,261,200,33,91,1,-1,-1,-1
277,149,379,229,22,36,1,-1,-1,-1
277,150,225,204,31,82,1,-1,-1,-1
278,131,258,197,34,92,1,-1,-1,-1
278,149,373,233,20,31,1,-1,-1,-1
278,150,220,206,30,81,1,-1,-1,-1
279,131,253,195,38,100,1,-1,-1,-1
279,149,365,225,21,36,1,-1,-1,-1
279,150,214,204,29,80,1,-1,-1,-1
280,131,247,197,38,100,1,-1,-1,-1
280,149,356,224,19,34,1,-1,-1,-1
280,150,208,203,30,81,1,-1,-1,-1
281,131,240,195,40,103,1,-1,-1,-1
281,149,350,224,20,34,1,-1,-1,-1
281,150,199,203,28,79,1,-1,-1,-1
282,131,232,197,40,98,1,-1,-1,-1
282,149,345,225,18,34,1,-1,-1,-1
282,150,188,211,28,70,1,-1,-1,-1
283,131,226,194,39,102,1,-1,-1,-1
283,149,337,225,19,34,1,-1,-1,-1
283,150,182,207,28,77,1,-1,-1,-1
284,131,222,196,40,104,1,-1,-1,-1
284,150,175,210,28,77,1,-1,-1,-1
285,131,216,191,47,112,1,-1,-1,-1
285,150,170,209,27,74,1,-1,-1,-1
286,131,213,193,46,109,1,-1,-1,-1
286,150,168,207,26,76,1,-1,-1,-1
286,152,329,226,18,33,1,-1,-1,-1
287,131,214,194,45,107,1,-1,-1,-1
287,150,165,208,27,74,1,-1,-1,-1
287,152,323,226,18,33,1,-1,-1,-1
288,131,216,196,43,99,1,-1,-1,-1
288,150,162,201,31,88,1,-1,-1,-1
288,155,199,199,24,88,1,-1,-1,-1
289,131,214,196,49,105,1,-1,-1,-1
289,150,162,204,30,81,1,-1,-1,-1
289,155,197,195,27,97,1,-1,-1,-1
290,131,215,194,51,108,1,-1,-1,-1
290,150,156,196,40,99,1,-1,-1,-1
290,155,194,196,31,101,1,-1,-1,-1
291,131,215,195,46,104,1,-1,-1,-1
291,150,156,201,37,95,1,-1,-1,-1
291,152,314,227,17,35,1,-1,-1,-1
291,155,190,201,28,93,1,-1,-1,-1
292,131,215,193,43,107,1,-1,-1,-1
292,150,151,201,36,94,1,-1,-1,-1
292,152,314,224,17,37,1,-1,-1,-1
292,155,188,197,28,97,1,-1,-1,-1
293,131,217,196,42,106,1,-1,-1,-1
293,150,146,198,38,99,1,-1,-1,-1
293,152,309,226,19,41,1,-1,-1,-1
293,155,183,192,35,110,1,-1,-1,-1
294,131,218,196,40,109,1,-1,-1,-1
294,150,144,203,36,95,1,-1,-1,-1
294,152,309,225,18,39,1,-1,-1,-1
294,155,181,193,32,103,1,-1,-1,-1
295,131,218,192,39,111,1,-1,-1,-1
295,150,141,204,35,90,1,-1,-1,-1
295,152,308,222,19,42,1,-1,-1,-1
295,155,180,190,32,105,1,-1,-1,-1
296,131,217,191,37,108,1,-1,-1,-1
296,150,141,205,33,85,1,-1,-1,-1
296,152,304,222,19,41,1,-1,-1,-1
296,155,181,189,31,104,1,-1,-1,-1
297,131,217,192,36,107,1,-1,-1,-1
297,150,140,203,33,88,1,-1,-1,-1
297,155,181,185,31,112,1,-1,-1,-1
298,131,217,187,41,118,1,-1,-1,-1
298,150,138,203,31,90,1,-1,-1,-1
298,155,179,187,32,115,1,-1,-1,-1
299,131,219,190,40,112,1,-1,-1,-1
299,150,135,199,32,96,1,-1,-1,-1
299,155,179,188,34,115,1,-1,-1,-1
299,162,302,216,20,40,1,-1,-1,-1
299,163,49,181,37,123,1,-1,-1,-1
300,131,217,186,43,118,1,-1,-1,-1
300,150,131,199,33,95,1,-1,-1,-1
300,155,178,188,33,117,1,-1,-1,-1
300,163,45,182,40,129,1,-1,-1,-1
301,131,217,180,43,122,1,-1,-1,-1
301,150,130,200,33,93,1,-1,-1,-1
301,155,178,188,32,116,1,-1,-1,-1
301,163,45,183,40,122,1,-1,-1,-1
301,164,307,224,19,38,1,-1,-1,-1
302,131,215,183,45,121,1,-1,-1,-1
302,150,130,197,33,97,1,-1,-1,-1
302,155,176,183,34,120,1,-1,-1,-1
302,163,46,181,40,126,1,-1,-1,-1
302,164,307,221,20,41,1,-1,-1,-1
303,131,216,186,45,120,1,-1,-1,-1
303,150,126,195,34,100,1,-1,-1,-1
303,155,174,178,36,128,1,-1,-1,-1
303,162,296,226,16,39,1,-1,-1,-1
303,163,46,174,43,132,1,-1,-1,-1
303,164,305,222,26,42,1,-1,-1,-1
303,165,343,216,21,45,1,-1,-1,-1
304,131,214,190,46,117,1,-1,-1,-1
304,150,123,197,35,102,1,-1,-1,-1
304,155,172,176,39,136,1,-1,-1,-1
304,163,43,168,48,141,1,-1,-1,-1
304,164,308,222,23,41,1,-1,-1,-1
305,131,212,188,46,116,1,-1,-1,-1
305,150,122,198,36,108,1,-1,-1,-1
305,155,172,179,37,136,1,-1,-1,-1
305,163,45,169,48,141,1,-1,-1,-1
306,131,208,190,50,117,1,-1,-1,-1
306,150,120,201,36,108,1,-1,-1,-1
306,155,169,184,35,131,1,-1,-1,-1
306,163,43,171,47,142,1,-1,-1,-1
307,131,203,192,51,118,1,-1,-1,-1
307,150,121,201,34,108,1,-1,-1,-1
307,155,164,185,37,134,1,-1,-1,-1
307,163,39,172,49,140,1,-1,-1,-1
307,165,343,221,21,47,1,-1,-1,-1
308,131,204,192,46,118,1,-1,-1,-1
308,150,120,204,31,103,1,-1,-1,-1
308,155,161,181,37,136,1,-1,-1,-1
308,163,34,165,54,149,1,-1,-1,-1
308,167,91,198,35,105,1,-1,-1,-1
309,131,203,193,40,113,1,-1,-1,-1
309,150,114,201,33,106,1,-1,-1,-1
309,155,155,180,35,134,1,-1,-1,-1
309,163,27,156,63,164,1,-1,-1,-1
309,167,79,189,42,119,1,-1,-1,-1
310,131,202,190,39,115,1,-1,-1,-1
310,150,110,195,35,110,1,-1,-1,-1
310,155,151,178,39,132,1,-1,-1,-1
310,163,26,153,65,173,1,-1,-1,-1
310,167,74,186,45,125,1,-1,-1,-1
310,169,292,225,14,35,1,-1,-1,-1
311,131,205,190,39,114,1,-1,-1,-1
311,150,106,193,36,115,1,-1,-1,-1
311,155,148,174,41,138,1,-1,-1,-1
311,163,19,146,74,183,1,-1,-1,-1
311,167,69,186,44,120,1,-1,-1,-1
311,169,292,221,15,39,1,-1,-1,-1
312,131,197,190,44,122,1,-1,-1,-1
312,150,99,187,40,124,1,-1,-1,-1
312,155,145,174,43,138,1,-1,-1,-1
312,163,19,149,69,177,1,-1,-1,-1
312,165,341,218,20,51,1,-1,-1,-1
312,167,69,186,41,116,1,-1,-1,-1
312,169,293,227,15,41,1,-1,-1,-1
313,131,195,188,43,120,1,-1,-1,-1
313,150,100,181,40,128,1,-1,-1,-1
313,155,141,174,48,143,1,-1,-1,-1
313,163,9,148,79,185,1,-1,-1,-1
313,165,345,215,19,51,1,-1,-1,-1
313,167,63,186,42,121,1,-1,-1,-1
313,169,293,229,16,41,1,-1,-1,-1
314,131,193,190,40,116,1,-1,-1,-1
314,150,97,182,39,129,1,-1,-1,-1
314,155,140,174,46,142,1,-1,-1,-1
314,163,7,151,77,183,1,-1,-1,-1
314,165,345,219,19,46,1,-1,-1,-1
314,167,57,182,45,129,1,-1,-1,-1
314,169,292,231,17,40,1,-1,-1,-1
315,131,187,189,39,115,1,-1,-1,-1
315,150,96,184,38,125,1,-1,-1,-1
315,155,138,173,47,144,1,-1,-1,-1
315,163,1,150,79,193,1,-1,-1,-1
315,165,343,222,20,46,1,-1,-1,-1
315,167,51,179,44,130,1,-1,-1,-1
315,169,293,230,15,37,1,-1,-1,-1
316,131,183,191,42,116,1,-1,-1,-1
316,150,91,178,41,134,1,-1,-1,-1
316,155,135,172,47,146,1,-1,-1,-1
316,163,0,149,76,200,1,-1,-1,-1
316,165,347,223,19,46,1,-1,-1,-1
316,167,47,180,41,125,1,-1,-1,-1
316,169,293,227,15,36,1,-1,-1,-1
316,171,231,222,14,61,1,-1,-1,-1
317,131,181,187,40,123,1,-1,-1,-1
317,150,85,181,42,132,1,-1,-1,-1
317,155,132,173,44,146,1,-1,-1,-1
317,163,0,142,74,210,1,-1,-1,-1
317,165,350,221,18,46,1,-1,-1,-1
317,169,294,222,19,42,1,-1,-1,-1
317,172,282,228,15,38,1,-1,-1,-1
318,131,177,189,41,123,1,-1,-1,-1
318,150,87,178,41,135,1,-1,-1,-1
318,155,130,171,43,148,1,-1,-1,-1
318,163,0,143,68,206,1,-1,-1,-1
318,165,349,221,18,42,1,-1,-1,-1
318,169,295,221,23,43,1,-1,-1,-1
318,172,281,229,15,40,1,-1,-1,-1
318,173,227,215,14,68,1,-1,-1,-1
319,131,171,182,40,128,1,-1,-1,-1
319,150,83,176,39,138,1,-1,-1,-1
319,155,125,170,42,148,1,-1,-1,-1
319,163,0,149,67,196,1,-1,-1,-1
319,165,346,222,18,43,1,-1,-1,-1
319,169,301,226,19,38,1,-1,-1,-1
319,172,278,229,15,36,1,-1,-1,-1
319,173,228,213,16,57,1,-1,-1,-1
320,131,165,184,39,128,1,-1,-1,-1
320,150,74,176,42,141,1,-1,-1,-1
320,155,123,165,45,158,1,-1,-1,-1
