138,15,375,179,31,88,1,-1,-1,-1
138,28,647,222,44,88,1,-1,-1,-1
138,38,600,106,34,72,1,-1,-1,-1
138,40,622,118,31,65,1,-1,-1,-1
138,42,544,189,36,78,1,-1,-1,-1
138,43,109,76,25,44,1,-1,-1,-1
138,44,701,234,40,109,1,-1,-1,-1
139,12,697,113,30,74,1,-1,-1,-1
139,15,374,180,30,84,1,-1,-1,-1
139,28,656,221,43,87,1,-1,-1,-1
139,38,606,110,32,67,1,-1,-1,-1
139,40,626,118,32,61,1,-1,-1,-1
139,42,539,193,32,70,1,-1,-1,-1
139,43,104,72,25,46,1,-1,-1,-1
139,44,690,231,43,109,1,-1,-1,-1
140,12,699,113,31,70,1,-1,-1,-1
140,15,376,183,31,83,1,-1,-1,-1
140,38,614,111,35,68,1,-1,-1,-1
140,42,529,189,32,76,1,-1,-1,-1
140,43,101,76,23,43,1,-1,-1,-1
140,44,675,225,52,121,1,-1,-1,-1
141,15,376,183,31,79,1,-1,-1,-1
141,38,621,107,34,67,1,-1,-1,-1
141,42,519,185,33,74,1,-1,-1,-1
141,43,100,75,23,42,1,-1,-1,-1
142,15,374,185,32,75,1,-1,-1,-1
142,38,627,109,31,67,1,-1,-1,-1
142,42,513,186,35,75,1,-1,-1,-1
142,43,96,75,24,41,1,-1,-1,-1
143,15,373,182,32,78,1,-1,-1,-1
143,28,692,228,40,92,1,-1,-1,-1
143,42,506,185,35,73,1,-1,-1,-1
143,43,94,77,22,41,1,-1,-1,-1
143,45,417,173,32,89,1,-1,-1,-1
144,12,702,110,33,67,1,-1,-1,-1
144,15,375,186,32,81,1,-1,-1,-1
144,28,704,230,42,87,1,-1,-1,-1
144,42,496,184,35,77,1,-1,-1,-1
144,43,90,76,24,43,1,-1,-1,-1
144,44,645,235,37,91,1,-1,-1,-1
144,45,419,173,31,90,1,-1,-1,-1
145,12,701,108,34,61,1,-1,-1,-1
145,15,374,185,33,83,1,-1,-1,-1
145,28,716,232,39,83,1,-1,-1,-1
145,42,488,183,36,75,1,-1,-1,-1
145,43,87,74,25,43,1,-1,-1,-1
145,44,637,238,35,88,1,-1,-1,-1
145,47,624,101,38,69,1,-1,-1,-1
146,12,703,105,32,59,1,-1,-1,-1
146,15,372,185,33,81,1,-1,-1,-1
146,28,721,227,39,85,1,-1,-1,-1
146,42,480,182,34,73,1,-1,-1,-1
146,43,81,76,22,44,1,-1,-1,-1
146,44,629,231,40,101,1,-1,-1,-1
146,47,629,102,34,68,1,-1,-1,-1
147,12,705,108,30,55,1,-1,-1,-1
147,15,372,188,32,82,1,-1,-1,-1
147,28,723,224,43,90,1,-1,-1,-1
147,42,468,182,34,75,1,-1,-1,-1
147,43,78,78,24,46,1,-1,-1,-1
147,44,618,227,39,100,1,-1,-1,-1
147,47,635,104,31,63,1,-1,-1,-1
148,12,707,105,31,60,1,-1,-1,-1
148,15,373,191,32,85,1,-1,-1,-1
148,28,733,221,37,87,1,-1,-1,-1
148,42,460,179,34,78,1,-1,-1,-1
148,43,76,77,23,44,1,-1,-1,-1
148,44,612,229,38,94,1,-1,-1,-1
148,47,635,103,30,63,1,-1,-1,-1
149,15,376,190,33,88,1,-1,-1,-1
149,42,453,178,38,81,1,-1,-1,-1
149,43,71,76,26,46,1,-1,-1,-1
149,44,606,229,35,91,1,-1,-1,-1
149,47,635,103,32,67,1,-1,-1,-1
150,15,381,190,35,90,1,-1,-1,-1
150,42,442,176,37,83,1,-1,-1,-1
150,43,65,81,24,46,1,-1,-1,-1
150,44,595,223,36,93,1,-1,-1,-1
150,47,633,100,33,70,1,-1,-1,-1
150,49,416,186,32,84,1,-1,-1,-1
151,15,386,190,39,93,1,-1,-1,-1
151,42,434,175,37,87,1,-1,-1,-1
151,43,64,80,22,43,1,-1,-1,-1
151,44,583,219,42,97,1,-1,-1,-1
151,47,636,101,33,70,1,-1,-1,-1
151,49,414,186,35,93,1,-1,-1,-1
152,15,385,191,41,87,1,-1,-1,-1
152,42,431,183,35,82,1,-1,-1,-1
152,43,63,81,24,46,1,-1,-1,-1
152,44,576,221,39,93,1,-1,-1,-1
152,47,632,104,32,66,1,-1,-1,-1
152,49,413,189,35,88,1,-1,-1,-1
153,15,389,194,41,84,1,-1,-1,-1
153,42,427,184,38,86,1,-1,-1,-1
153,43,56,80,26,50,1,-1,-1,-1
153,44,569,224,35,87,1,-1,-1,-1
153,47,629,104,30,64,1,-1,-1,-1
154,42,429,183,37,88,1,-1,-1,-1
154,43,52,78,27,50,1,-1,-1,-1
154,44,564,221,35,84,1,-1,-1,-1
154,50,641,104,28,63,1,-1,-1,-1
155,42,434,191,39,88,1,-1,-1,-1
155,43,48,80,29,50,1,-1,-1,-1
155,44,559,224,31,79,1,-1,-1,-1
155,50,645,107,31,62,1,-1,-1,-1
156,42,438,198,39,93,1,-1,-1,-1
156,43,43,83,29,49,1,-1,-1,-1
156,44,545,220,36,89,1,-1,-1,-1
156,50,643,103,31,64,1,-1,-1,-1
156,51,680,107,49,68,1,-1,-1,-1
157,15,395,173,48,112,1,-1,-1,-1
157,42,443,195,39,96,1,-1,-1,-1
157,43,42,83,31,50,1,-1,-1,-1
157,44,538,218,37,87,1,-1,-1,-1
157,50,641,102,31,63,1,-1,-1,-1
157,51,674,113,39,59,1,-1,-1,-1
158,15,405,175,43,108,1,-1,-1,-1
158,42,452,198,39,88,1,-1,-1,-1
158,43,37,83,32,54,1,-1,-1,-1
158,44,528,215,35,88,1,-1,-1,-1
158,50,646,102,30,60,1,-1,-1,-1
158,51,670,106,42,66,1,-1,-1,-1
159,15,410,181,39,108,1,-1,-1,-1
159,42,460,202,39,90,1,-1,-1,-1
159,43,35,85,30,52,1,-1,-1,-1
159,44,522,217,32,82,1,-1,-1,-1
159,50,646,103,31,55,1,-1,-1,-1
159,51,669,107,40,66,1,-1,-1,-1
160,15,416,190,35,104,1,-1,-1,-1
160,42,463,201,42,94,1,-1,-1,-1
160,43,28,84,32,56,1,-1,-1,-1
160,44,513,215,37,91,1,-1,-1,-1
160,50,647,99,29,54,1,-1,-1,-1
160,51,661,108,33,59,1,-1,-1,-1
161,15,419,190,36,112,1,-1,-1,-1
161,42,474,207,37,85,1,-1,-1,-1
161,43,26,86,34,59,1,-1,-1,-1
161,44,503,217,36,89,1,-1,-1,-1
161,51,657,107,30,59,1,-1,-1,-1
161,54,343,172,37,71,1,-1,-1,-1
162,15,422,198,36,104,1,-1,-1,-1
162,42,482,205,37,87,1,-1,-1,-1
162,43,25,87,31,57,1,-1,-1,-1
162,51,657,104,32,65,1,-1,-1,-1
162,54,339,174,35,70,1,-1,-1,-1
163,15,428,204,37,103,1,-1,-1,-1
163,43,22,90,28,54,1,-1,-1,-1
163,51,660,100,33,67,1,-1,-1,-1
163,54,331,172,36,75,1,-1,-1,-1
164,15,432,207,36,99,1,-1,-1,-1
164,43,21,94,24,46,1,-1,-1,-1
164,51,663,100,33,69,1,-1,-1,-1
164,54,327,167,34,75,1,-1,-1,-1
165,15,437,207,39,99,1,-1,-1,-1
165,43,20,93,23,49,1,-1,-1,-1
165,44,475,204,39,103,1,-1,-1,-1
165,51,664,107,32,60,1,-1,-1,-1
165,54,324,169,33,70,1,-1,-1,-1
166,15,448,210,35,93,1,-1,-1,-1
166,43,17,90,23,50,1,-1,-1,-1
166,54,314,170,39,75,1,-1,-1,-1
167,15,450,209,36,96,1,-1,-1,-1
167,43,17,90,23,48,1,-1,-1,-1
167,54,307,169,38,71,1,-1,-1,-1
168,15,451,205,37,100,1,-1,-1,-1
168,43,17,89,22,52,1,-1,-1,-1
168,54,293,172,40,71,1,-1,-1,-1
168,57,646,111,33,71,1,-1,-1,-1
169,15,449,205,39,99,1,-1,-1,-1
169,43,13,86,23,54,1,-1,-1,-1
169,54,283,173,42,69,1,-1,-1,-1
169,58,500,201,45,97,1,-1,-1,-1
169,59,671,101,32,62,1,-1,-1,-1
170,15,439,208,40,97,1,-1,-1,-1
170,43,9,86,23,52,1,-1,-1,-1
170,54,278,171,40,69,1,-1,-1,-1
170,58,507,205,41,88,1,-1,-1,-1
170,59,674,101,34,57,1,-1,-1,-1
171,15,441,203,41,100,1,-1,-1,-1
171,54,269,166,39,71,1,-1,-1,-1
171,58,513,199,43,91,1,-1,-1,-1
171,59,674,100,35,58,1,-1,-1,-1
172,15,429,206,40,100,1,-1,-1,-1
172,54,261,164,41,68,1,-1,-1,-1
172,58,522,202,45,90,1,-1,-1,-1
172,59,670,97,37,60,1,-1,-1,-1
173,15,417,199,41,106,1,-1,-1,-1
173,54,257,168,37,64,1,-1,-1,-1
173,58,529,205,40,86,1,-1,-1,-1
173,59,672,100,34,57,1,-1,-1,-1
174,15,405,188,43,114,1,-1,-1,-1
174,54,251,167,35,61,1,-1,-1,-1
174,58,537,212,38,82,1,-1,-1,-1
174,59,673,101,32,55,1,-1,-1,-1
174,60,615,119,31,75,1,-1,-1,-1
174,61,464,208,32,87,1,-1,-1,-1
175,15,397,185,45,123,1,-1,-1,-1
175,54,242,169,36,63,1,-1,-1,-1
175,58,543,216,43,88,1,-1,-1,-1
175,59,669,99,35,59,1,-1,-1,-1
175,60,614,127,32,73,1,-1,-1,-1
175,61,464,205,38,89,1,-1,-1,-1
176,15,393,199,41,106,1,-1,-1,-1
176,54,233,167,39,66,1,-1,-1,-1
176,58,548,217,41,88,1,-1,-1,-1
176,59,669,99,37,59,1,-1,-1,-1
176,60,603,128,31,73,1,-1,-1,-1
176,61,464,210,40,89,1,-1,-1,-1
177,15,386,203,37,98,1,-1,-1,-1
177,54,229,162,39,66,1,-1,-1,-1
177,58,551,214,38,87,1,-1,-1,-1
177,59,672,99,34,56,1,-1,-1,-1
177,60,599,125,30,73,1,-1,-1,-1
177,61,470,211,41,89,1,-1,-1,-1
178,15,378,207,38,92,1,-1,-1,-1
178,54,221,162,36,66,1,-1,-1,-1
178,58,558,217,38,83,1,-1,-1,-1
178,59,674,97,33,55,1,-1,-1,-1
178,60,592,120,30,72,1,-1,-1,-1
178,61,476,216,40,87,1,-1,-1,-1
179,15,370,202,37,84,1,-1,-1,-1
179,54,213,159,39,69,1,-1,-1,-1
179,58,562,218,43,89,1,-1,-1,-1
179,59,675,96,35,56,1,-1,-1,-1
179,60,590,124,29,72,1,-1,-1,-1
179,61,483,216,35,84,1,-1,-1,-1
180,15,364,208,35,77,1,-1,-1,-1
180,54,207,156,39,69,1,-1,-1,-1
180,58,569,219,42,90,1,-1,-1,-1
180,59,675,96,36,58,1,-1,-1,-1
180,60,583,121,30,72,1,-1,-1,-1
180,61,487,219,35,88,1,-1,-1,-1
181,15,356,208,35,78,1,-1,-1,-1
181,54,197,156,37,68,1,-1,-1,-1
181,58,584,217,39,88,1,-1,-1,-1
181,59,676,95,33,55,1,-1,-1,-1
181,60,580,124,31,71,1,-1,-1,-1
181,61,496,218,34,89,1,-1,-1,-1
182,15,348,208,37,79,1,-1,-1,-1
182,54,190,161,37,71,1,-1,-1,-1
182,58,592,214,38,86,1,-1,-1,-1
182,59,679,95,31,56,1,-1,-1,-1
182,60,577,123,33,76,1,-1,-1,-1
182,61,501,216,36,89,1,-1,-1,-1
183,15,341,211,35,77,1,-1,-1,-1
183,54,184,162,36,71,1,-1,-1,-1
183,58,599,213,38,87,1,-1,-1,-1
183,59,676,92,40,64,1,-1,-1,-1
183,60,572,128,35,74,1,-1,-1,-1
183,61,506,219,37,93,1,-1,-1,-1
184,15,329,206,38,83,1,-1,-1,-1
184,54,176,158,35,69,1,-1,-1,-1
184,58,606,220,36,83,1,-1,-1,-1
184,59,678,91,35,61,1,-1,-1,-1
184,60,566,130,32,72,1,-1,-1,-1
184,61,510,220,45,103,1,-1,-1,-1
185,15,323,210,36,79,1,-1,-1,-1
185,54,171,156,36,69,1,-1,-1,-1
185,58,612,223,38,88,1,-1,-1,-1
185,59,677,95,35,60,1,-1,-1,-1
185,60,563,133,35,71,1,-1,-1,-1
185,61,516,220,44,105,1,-1,-1,-1
186,15,314,207,38,82,1,-1,-1,-1
186,54,164,157,40,70,1,-1,-1,-1
186,58,619,222,36,89,1,-1,-1,-1
186,59,676,97,36,58,1,-1,-1,-1
186,60,560,134,33,71,1,-1,-1,-1
186,61,520,222,42,105,1,-1,-1,-1
187,15,302,208,44,86,1,-1,-1,-1
187,54,158,159,37,68,1,-1,-1,-1
187,58,630,226,36,88,1,-1,-1,-1
187,59,677,96,42,60,1,-1,-1,-1
187,60,556,132,34,73,1,-1,-1,-1
187,61,526,226,40,98,1,-1,-1,-1
188,15,297,205,39,83,1,-1,-1,-1
188,54,153,160,34,65,1,-1,-1,-1
188,58,633,223,44,99,1,-1,-1,-1
188,59,681,92,38,59,1,-1,-1,-1
188,60,553,132,33,71,1,-1,-1,-1
188,61,536,231,39,95,1,-1,-1,-1
189,15,287,192,41,87,1,-1,-1,-1
189,54,149,161,30,61,1,-1,-1,-1
189,58,639,228,46,97,1,-1,-1,-1
189,59,679,92,33,56,1,-1,-1,-1
189,60,546,127,36,78,1,-1,-1,-1
189,61,543,231,39,98,1,-1,-1,-1
190,15,280,188,38,87,1,-1,-1,-1
190,54,140,160,30,61,1,-1,-1,-1
190,58,646,229,44,95,1,-1,-1,-1
190,59,680,89,34,51,1,-1,-1,-1
190,60,540,129,37,75,1,-1,-1,-1
190,61,546,230,44,109,1,-1,-1,-1
191,15,276,188,35,88,1,-1,-1,-1
191,54,135,159,30,64,1,-1,-1,-1
191,58,650,227,47,101,1,-1,-1,-1
191,59,681,88,34,50,1,-1,-1,-1
191,60,534,131,38,77,1,-1,-1,-1
191,61,550,233,45,110,1,-1,-1,-1
192,15,271,193,34,85,1,-1,-1,-1
192,54,131,159,31,63,1,-1,-1,-1
192,58,654,232,42,94,1,-1,-1,-1
192,59,682,89,36,50,1,-1,-1,-1
192,60,529,131,37,78,1,-1,-1,-1
192,61,551,239,47,108,1,-1,-1,-1
193,15,260,197,32,75,1,-1,-1,-1
193,54,123,153,34,66,1,-1,-1,-1
193,58,658,236,38,89,1,-1,-1,-1
193,59,674,82,45,66,1,-1,-1,-1
193,60,520,138,34,74,1,-1,-1,-1
193,61,561,246,40,95,1,-1,-1,-1
194,15,254,196,32,80,1,-1,-1,-1
194,54,115,152,37,70,1,-1,-1,-1
194,58,663,233,39,96,1,-1,-1,-1
194,59,677,88,42,59,1,-1,-1,-1
194,60,515,138,35,72,1,-1,-1,-1
194,61,569,246,37,93,1,-1,-1,-1
195,15,253,196,34,81,1,-1,-1,-1
195,54,109,153,35,67,1,-1,-1,-1
195,58,667,235,38,97,1,-1,-1,-1
195,59,680,92,39,53,1,-1,-1,-1
195,60,513,142,35,75,1,-1,-1,-1
195,61,572,248,40,97,1,-1,-1,-1
196,15,244,192,36,81,1,-1,-1,-1
196,54,108,156,32,63,1,-1,-1,-1
196,58,674,240,40,98,1,-1,-1,-1
196,59,680,98,34,49,1,-1,-1,-1
196,60,508,140,35,76,1,-1,-1,-1
196,61,579,248,40,99,1,-1,-1,-1
197,15,239,189,33,82,1,-1,-1,-1
197,54,101,151,32,64,1,-1,-1,-1
197,58,687,241,40,97,1,-1,-1,-1
197,59,680,101,30,47,1,-1,-1,-1
197,60,501,138,38,81,1,-1,-1,-1
197,61,584,247,41,102,1,-1,-1,-1
198,15,234,190,32,83,1,-1,-1,-1
198,54,94,149,30,65,1,-1,-1,-1
198,58,690,239,41,104,1,-1,-1,-1
198,59,679,100,32,50,1,-1,-1,-1
198,60,496,142,38,79,1,-1,-1,-1
198,61,587,251,40,106,1,-1,-1,-1
199,15,225,187,34,82,1,-1,-1,-1
199,54,89,155,30,63,1,-1,-1,-1
199,58,695,242,42,105,1,-1,-1,-1
199,59,680,99,36,53,1,-1,-1,-1
199,60,495,144,35,79,1,-1,-1,-1
199,61,595,255,42,110,1,-1,-1,-1
200,15,219,183,33,82,1,-1,-1,-1
200,54,85,156,31,65,1,-1,-1,-1
200,58,700,242,42,109,1,-1,-1,-1
200,59,680,100,36,54,1,-1,-1,-1
200,60,490,141,37,79,1,-1,-1,-1
200,61,605,257,37,100,1,-1,-1,-1
201,15,215,186,32,75,1,-1,-1,-1
201,54,79,154,31,65,1,-1,-1,-1
201,58,703,245,41,109,1,-1,-1,-1
201,59,681,100,38,58,1,-1,-1,-1
201,60,482,142,37,78,1,-1,-1,-1
201,61,610,264,37,101,1,-1,-1,-1
202,15,210,188,32,73,1,-1,-1,-1
202,54,72,150,31,68,1,-1,-1,-1
202,58,706,251,40,103,1,-1,-1,-1
202,59,682,100,39,60,1,-1,-1,-1
202,60,473,146,35,77,1,-1,-1,-1
202,61,619,266,41,109,1,-1,-1,-1
203,15,204,185,31,72,1,-1,-1,-1
203,54,63,148,31,67,1,-1,-1,-1
203,58,710,243,42,114,1,-1,-1,-1
203,59,678,97,42,61,1,-1,-1,-1
203,60,467,147,37,79,1,-1,-1,-1
203,61,627,267,44,113,1,-1,-1,-1
204,15,196,183,34,72,1,-1,-1,-1
204,54,61,151,26,61,1,-1,-1,-1
204,58,714,242,47,128,1,-1,-1,-1
204,59,676,95,44,61,1,-1,-1,-1
204,60,466,141,37,83,1,-1,-1,-1
204,61,632,270,42,112,1,-1,-1,-1
205,15,188,182,34,77,1,-1,-1,-1
205,54,55,148,27,61,1,-1,-1,-1
205,58,717,250,46,127,1,-1,-1,-1
205,59,673,99,43,55,1,-1,-1,-1
205,60,458,144,35,82,1,-1,-1,-1
205,61,636,275,50,122,1,-1,-1,-1
206,15,182,181,34,74,1,-1,-1,-1
206,54,45,147,30,62,1,-1,-1,-1
206,58,723,255,43,121,1,-1,-1,-1
206,59,669,101,41,54,1,-1,-1,-1
206,60,451,149,37,80,1,-1,-1,-1
206,61,638,279,52,126,1,-1,-1,-1
207,15,179,180,33,70,1,-1,-1,-1
207,54,46,149,30,62,1,-1,-1,-1
207,58,728,261,40,116,1,-1,-1,-1
207,59,667,106,37,49,1,-1,-1,-1
207,60,446,148,37,80,1,-1,-1,-1
207,61,648,286,48,117,1,-1,-1,-1
208,15,169,182,37,75,1,-1,-1,-1
208,54,39,149,33,67,1,-1,-1,-1
208,58,731,266,37,111,1,-1,-1,-1
208,59,661,105,32,48,1,-1,-1,-1
208,60,436,144,37,83,1,-1,-1,-1
208,61,650,290,44,111,1,-1,-1,-1
209,15,160,183,38,77,1,-1,-1,-1
209,54,35,147,32,67,1,-1,-1,-1
209,58,738,273,31,100,1,-1,-1,-1
209,59,659,105,30,48,1,-1,-1,-1
209,60,429,142,37,84,1,-1,-1,-1
209,61,654,291,43,111,1,-1,-1,-1
210,15,157,184,39,82,1,-1,-1,-1
210,54,30,142,34,72,1,-1,-1,-1
210,59,662,103,28,49,1,-1,-1,-1
210,60,425,141,36,84,1,-1,-1,-1
210,61,654,290,44,114,1,-1,-1,-1
211,15,150,180,37,77,1,-1,-1,-1
211,54,24,142,33,69,1,-1,-1,-1
211,59,662,102,32,52,1,-1,-1,-1
211,61,655,289,47,121,1,-1,-1,-1
212,15,145,176,36,72,1,-1,-1,-1
212,54,21,141,32,69,1,-1,-1,-1
212,59,656,102,34,55,1,-1,-1,-1
212,61,650,290,47,120,1,-1,-1,-1
213,15,140,178,32,67,1,-1,-1,-1
213,54,18,146,31,63,1,-1,-1,-1
213,61,644,291,48,121,1,-1,-1,-1
214,15,132,179,35,71,1,-1,-1,-1
214,54,11,147,30,60,1,-1,-1,-1
214,61,635,287,50,122,1,-1,-1,-1
215,15,127,181,41,76,1,-1,-1,-1
215,54,5,142,32,63,1,-1,-1,-1
215,61,628,289,50,121,1,-1,-1,-1
216,15,120,186,36,70,1,-1,-1,-1
216,54,4,144,31,61,1,-1,-1,-1
216,59,664,104,36,54,1,-1,-1,-1
216,61,625,297,45,113,1,-1,-1,-1
217,15,114,188,32,67,1,-1,-1,-1
217,54,4,147,30,59,1,-1,-1,-1
217,59,666,105,37,55,1,-1,-1,-1
217,61,623,299,43,111,1,-1,-1,-1
218,15,111,186,30,67,1,-1,-1,-1
218,54,2,148,27,55,1,-1,-1,-1
