56,9,174,98,45,158,1,-1,-1,-1
57,1,515,93,90,207,1,-1,-1,-1
57,3,404,87,89,200,1,-1,-1,-1
57,5,591,100,39,121,1,-1,-1,-1
57,9,172,96,46,158,1,-1,-1,-1
58,1,518,90,85,204,1,-1,-1,-1
58,3,406,91,89,198,1,-1,-1,-1
58,5,594,107,31,95,1,-1,-1,-1
58,9,175,88,45,161,1,-1,-1,-1
59,1,524,91,84,204,1,-1,-1,-1
59,3,404,95,91,199,1,-1,-1,-1
59,5,598,116,25,74,1,-1,-1,-1
59,9,173,89,46,157,1,-1,-1,-1
60,1,529,94,80,199,1,-1,-1,-1
60,3,405,93,92,197,1,-1,-1,-1
60,9,175,84,47,160,1,-1,-1,-1
60,16,594,175,30,79,1,-1,-1,-1
61,1,539,101,75,187,1,-1,-1,-1
61,3,405,93,91,197,1,-1,-1,-1
61,9,172,85,47,160,1,-1,-1,-1
61,16,594,181,28,69,1,-1,-1,-1
62,1,542,102,70,184,1,-1,-1,-1
62,3,405,96,86,192,1,-1,-1,-1
62,9,173,83,48,161,1,-1,-1,-1
62,16,593,184,26,62,1,-1,-1,-1
63,1,544,95,72,194,1,-1,-1,-1
63,3,411,98,80,191,1,-1,-1,-1
63,9,172,80,51,163,1,-1,-1,-1
63,16,587,163,35,86,1,-1,-1,-1
64,1,547,91,72,196,1,-1,-1,-1
64,3,417,100,81,190,1,-1,-1,-1
64,9,175,82,49,157,1,-1,-1,-1
65,1,548,91,75,200,1,-1,-1,-1
65,3,424,101,77,184,1,-1,-1,-1
65,9,171,79,51,162,1,-1,-1,-1
66,1,549,91,76,204,1,-1,-1,-1
66,3,404,98,88,186,1,-1,-1,-1
66,9,168,79,53,164,1,-1,-1,-1
67,1,552,92,77,203,1,-1,-1,-1
67,3,423,102,75,177,1,-1,-1,-1
67,9,168,85,51,165,1,-1,-1,-1
68,1,554,88,76,202,1,-1,-1,-1
68,3,435,100,70,175,1,-1,-1,-1
68,9,170,89,49,160,1,-1,-1,-1
69,1,554,88,80,205,1,-1,-1,-1
69,3,445,102,61,168,1,-1,-1,-1
69,9,172,89,49,163,1,-1,-1,-1
69,17,386,87,61,194,1,-1,-1,-1
70,1,557,94,79,199,1,-1,-1,-1
70,3,451,106,57,167,1,-1,-1,-1
70,9,169,93,48,164,1,-1,-1,-1
70,17,381,89,60,192,1,-1,-1,-1
71,1,559,92,79,204,1,-1,-1,-1
71,3,453,105,57,169,1,-1,-1,-1
71,9,168,93,47,159,1,-1,-1,-1
71,17,383,85,56,190,1,-1,-1,-1
72,1,561,89,78,208,1,-1,-1,-1
72,3,455,102,55,175,1,-1,-1,-1
72,9,171,90,47,162,1,-1,-1,-1
72,17,384,94,56,183,1,-1,-1,-1
73,1,560,85,79,212,1,-1,-1,-1
73,3,458,99,58,179,1,-1,-1,-1
73,9,175,88,45,160,1,-1,-1,-1
73,17,385,92,54,182,1,-1,-1,-1
74,1,563,81,77,214,1,-1,-1,-1
74,3,462,94,62,187,1,-1,-1,-1
74,9,174,85,47,164,1,-1,-1,-1
74,17,383,94,55,180,1,-1,-1,-1
75,1,560,82,78,213,1,-1,-1,-1
75,3,465,95,63,183,1,-1,-1,-1
75,9,174,86,49,162,1,-1,-1,-1
75,17,380,96,56,179,1,-1,-1,-1
76,1,559,80,78,216,1,-1,-1,-1
76,3,467,97,61,184,1,-1,-1,-1
76,9,172,78,52,170,1,-1,-1,-1
76,17,376,95,60,177,1,-1,-1,-1
77,1,563,91,75,205,1,-1,-1,-1
77,3,469,97,61,180,1,-1,-1,-1
77,9,178,78,50,173,1,-1,-1,-1
77,17,373,93,63,181,1,-1,-1,-1
78,1,564,99,72,197,1,-1,-1,-1
78,3,468,94,69,184,1,-1,-1,-1
78,9,177,79,52,170,1,-1,-1,-1
78,17,372,97,61,177,1,-1,-1,-1
79,1,560,92,75,200,1,-1,-1,-1
79,3,468,98,68,181,1,-1,-1,-1
79,9,177,81,51,166,1,-1,-1,-1
79,17,371,101,60,174,1,-1,-1,-1
80,1,567,102,69,189,1,-1,-1,-1
80,3,475,94,67,179,1,-1,-1,-1
80,9,177,84,51,169,1,-1,-1,-1
80,17,372,106,55,164,1,-1,-1,-1
81,1,571,105,65,183,1,-1,-1,-1
81,3,482,93,65,179,1,-1,-1,-1
81,9,179,82,51,170,1,-1,-1,-1
81,17,370,108,56,163,1,-1,-1,-1
81,19,553,95,36,124,1,-1,-1,-1
82,1,575,102,60,182,1,-1,-1,-1
82,3,481,90,67,178,1,-1,-1,-1
82,9,176,81,59,178,1,-1,-1,-1
82,17,368,107,56,160,1,-1,-1,-1
82,19,553,99,31,98,1,-1,-1,-1
83,1,576,108,57,173,1,-1,-1,-1
83,3,485,91,67,179,1,-1,-1,-1
83,9,174,83,60,177,1,-1,-1,-1
83,17,367,107,58,160,1,-1,-1,-1
83,19,551,102,27,83,1,-1,-1,-1
84,3,489,100,65,173,1,-1,-1,-1
84,9,174,86,60,173,1,-1,-1,-1
84,17,360,98,62,162,1,-1,-1,-1
84,19,554,104,24,63,1,-1,-1,-1
85,3,492,106,62,168,1,-1,-1,-1
85,9,176,87,59,169,1,-1,-1,-1
85,17,359,102,58,157,1,-1,-1,-1
86,3,496,106,65,171,1,-1,-1,-1
86,9,176,85,60,167,1,-1,-1,-1
86,17,353,101,57,162,1,-1,-1,-1
86,20,553,119,50,150,1,-1,-1,-1
86,21,612,93,24,116,1,-1,-1,-1
87,3,500,104,67,171,1,-1,-1,-1
87,9,180,84,59,167,1,-1,-1,-1
87,17,350,100,57,165,1,-1,-1,-1
87,20,551,113,49,153,1,-1,-1,-1
87,22,393,112,46,133,1,-1,-1,-1
88,3,507,102,79,172,1,-1,-1,-1
88,9,177,86,58,165,1,-1,-1,-1
88,17,345,97,60,174,1,-1,-1,-1
88,22,397,108,44,130,1,-1,-1,-1
89,3,510,100,84,179,1,-1,-1,-1
89,9,179,87,58,162,1,-1,-1,-1
89,17,343,99,59,173,1,-1,-1,-1
89,22,397,112,42,131,1,-1,-1,-1
90,3,512,101,85,178,1,-1,-1,-1
90,9,181,83,59,168,1,-1,-1,-1
90,17,342,99,58,169,1,-1,-1,-1
90,22,398,113,41,128,1,-1,-1,-1
91,3,516,98,83,178,1,-1,-1,-1
91,9,181,82,60,167,1,-1,-1,-1
91,17,340,95,54,169,1,-1,-1,-1
91,22,397,111,40,130,1,-1,-1,-1
92,3,517,95,82,172,1,-1,-1,-1
92,9,178,82,60,163,1,-1,-1,-1
92,17,338,95,57,170,1,-1,-1,-1
92,22,397,112,40,128,1,-1,-1,-1
93,3,520,93,80,174,1,-1,-1,-1
93,9,181,84,60,166,1,-1,-1,-1
93,17,333,98,65,169,1,-1,-1,-1
93,22,394,107,42,131,1,-1,-1,-1
94,3,524,96,75,173,1,-1,-1,-1
94,9,182,82,61,167,1,-1,-1,-1
94,17,328,97,71,171,1,-1,-1,-1
94,22,393,106,44,133,1,-1,-1,-1
95,3,523,96,79,175,1,-1,-1,-1
95,9,185,83,56,163,1,-1,-1,-1
95,17,326,103,67,166,1,-1,-1,-1
95,22,391,107,44,132,1,-1,-1,-1
96,3,525,97,75,170,1,-1,-1,-1
96,9,184,80,59,167,1,-1,-1,-1
96,17,326,110,61,157,1,-1,-1,-1
96,22,393,109,41,129,1,-1,-1,-1
97,3,522,101,81,166,1,-1,-1,-1
97,9,184,80,58,168,1,-1,-1,-1
97,17,321,102,70,164,1,-1,-1,-1
97,22,397,111,37,125,1,-1,-1,-1
98,3,519,105,88,164,1,-1,-1,-1
98,9,185,84,57,163,1,-1,-1,-1
98,17,319,98,73,166,1,-1,-1,-1
98,22,396,107,40,128,1,-1,-1,-1
99,3,534,111,77,154,1,-1,-1,-1
99,9,186,86,56,161,1,-1,-1,-1
99,17,318,93,73,168,1,-1,-1,-1
99,22,395,107,41,134,1,-1,-1,-1
100,3,542,111,71,154,1,-1,-1,-1
100,9,187,87,55,160,1,-1,-1,-1
100,17,317,93,67,171,1,-1,-1,-1
100,22,392,109,43,135,1,-1,-1,-1
101,3,543,110,74,156,1,-1,-1,-1
101,9,187,90,55,159,1,-1,-1,-1
101,17,318,93,61,165,1,-1,-1,-1
101,22,390,105,44,140,1,-1,-1,-1
102,3,543,103,80,164,1,-1,-1,-1
102,9,188,94,52,155,1,-1,-1,-1
102,17,313,93,62,167,1,-1,-1,-1
102,22,390,105,46,140,1,-1,-1,-1
102,28,502,133,53,134,1,-1,-1,-1
103,3,550,105,72,163,1,-1,-1,-1
103,9,189,97,50,155,1,-1,-1,-1
103,17,311,93,62,170,1,-1,-1,-1
103,22,387,101,48,140,1,-1,-1,-1
103,28,495,136,52,132,1,-1,-1,-1
104,3,556,105,67,163,1,-1,-1,-1
104,9,188,93,51,156,1,-1,-1,-1
104,17,311,90,63,169,1,-1,-1,-1
104,22,384,102,53,139,1,-1,-1,-1
104,28,492,132,55,133,1,-1,-1,-1
105,3,568,106,58,159,1,-1,-1,-1
105,9,186,90,52,159,1,-1,-1,-1
105,17,309,78,62,177,1,-1,-1,-1
105,22,383,100,56,145,1,-1,-1,-1
105,28,489,122,57,145,1,-1,-1,-1
106,3,578,104,53,160,1,-1,-1,-1
106,9,185,89,52,161,1,-1,-1,-1
106,17,313,80,54,169,1,-1,-1,-1
106,22,382,104,55,140,1,-1,-1,-1
106,28,484,115,66,150,1,-1,-1,-1
107,3,580,101,53,165,1,-1,-1,-1
107,9,185,93,52,160,1,-1,-1,-1
107,17,312,83,52,169,1,-1,-1,-1
107,22,379,108,54,136,1,-1,-1,-1
107,28,480,112,69,153,1,-1,-1,-1
108,3,582,105,55,163,1,-1,-1,-1
108,9,185,93,51,162,1,-1,-1,-1
108,17,311,84,51,171,1,-1,-1,-1
108,22,379,110,53,135,1,-1,-1,-1
108,28,472,111,80,150,1,-1,-1,-1
109,3,582,104,56,165,1,-1,-1,-1
109,9,186,97,50,163,1,-1,-1,-1
109,17,308,70,55,190,1,-1,-1,-1
109,22,379,111,52,133,1,-1,-1,-1
109,28,470,111,80,151,1,-1,-1,-1
110,3,581,103,57,169,1,-1,-1,-1
110,9,185,88,56,175,1,-1,-1,-1
110,17,309,62,52,196,1,-1,-1,-1
110,22,379,112,53,133,1,-1,-1,-1
110,28,466,115,82,147,1,-1,-1,-1
111,3,581,103,57,167,1,-1,-1,-1
111,9,183,80,60,187,1,-1,-1,-1
111,17,310,63,53,199,1,-1,-1,-1
111,22,380,110,56,134,1,-1,-1,-1
111,28,460,118,81,146,1,-1,-1,-1
111,30,518,119,48,140,1,-1,-1,-1
112,3,585,100,54,171,1,-1,-1,-1
112,9,184,78,61,186,1,-1,-1,-1
112,17,311,66,50,197,1,-1,-1,-1
112,22,384,113,52,130,1,-1,-1,-1
112,28,455,119,77,143,1,-1,-1,-1
112,30,511,115,55,143,1,-1,-1,-1
113,3,589,97,50,173,1,-1,-1,-1
113,9,185,86,56,170,1,-1,-1,-1
113,17,312,68,48,193,1,-1,-1,-1
113,22,386,112,52,130,1,-1,-1,-1
113,28,455,126,66,133,1,-1,-1,-1
113,30,507,106,54,147,1,-1,-1,-1
114,3,591,100,49,169,1,-1,-1,-1
114,9,187,88,53,162,1,-1,-1,-1
114,17,312,76,47,184,1,-1,-1,-1
114,22,388,112,52,131,1,-1,-1,-1
114,28,455,130,56,124,1,-1,-1,-1
114,30,510,105,50,136,1,-1,-1,-1
115,3,597,106,42,162,1,-1,-1,-1
115,9,187,89,52,161,1,-1,-1,-1
115,17,307,79,52,184,1,-1,-1,-1
115,22,388,117,50,125,1,-1,-1,-1
115,28,453,136,52,122,1,-1,-1,-1
115,30,510,107,50,131,1,-1,-1,-1
116,3,600,105,39,152,1,-1,-1,-1
116,9,187,90,51,160,1,-1,-1,-1
116,17,304,83,54,176,1,-1,-1,-1
116,22,391,118,48,124,1,-1,-1,-1
116,28,453,145,51,119,1,-1,-1,-1
116,30,511,107,50,131,1,-1,-1,-1
117,3,600,101,38,150,1,-1,-1,-1
117,9,187,86,53,162,1,-1,-1,-1
117,17,306,83,54,178,1,-1,-1,-1
117,22,392,114,49,130,1,-1,-1,-1
117,28,449,139,48,123,1,-1,-1,-1
117,30,507,110,51,132,1,-1,-1,-1
118,3,602,94,36,147,1,-1,-1,-1
118,9,186,88,55,161,1,-1,-1,-1
118,17,303,89,50,169,1,-1,-1,-1
118,22,393,118,47,125,1,-1,-1,-1
118,28,448,135,48,127,1,-1,-1,-1
118,30,504,111,50,138,1,-1,-1,-1
119,3,603,93,35,140,1,-1,-1,-1
119,9,186,85,57,164,1,-1,-1,-1
119,17,303,90,46,167,1,-1,-1,-1
119,22,394,111,52,136,1,-1,-1,-1
119,28,443,124,47,135,1,-1,-1,-1
119,30,502,110,51,141,1,-1,-1,-1
120,3,604,95,34,141,1,-1,-1,-1
120,9,188,87,56,164,1,-1,-1,-1
120,17,302,83,46,175,1,-1,-1,-1
120,22,394,110,53,137,1,-1,-1,-1
120,28,439,117,46,141,1,-1,-1,-1
120,30,496,109,51,142,1,-1,-1,-1
121,3,605,99,33,137,1,-1,-1,-1
121,9,189,88,56,162,1,-1,-1,-1
121,17,299,82,48,178,1,-1,-1,-1
121,22,392,108,54,136,1,-1,-1,-1
121,28,440,125,41,133,1,-1,-1,-1
121,30,502,111,47,140,1,-1,-1,-1
122,9,192,86,58,171,1,-1,-1,-1
122,17,298,76,49,187,1,-1,-1,-1
122,22,392,110,51,135,1,-1,-1,-1
122,28,439,121,41,138,1,-1,-1,-1
122,30,498,111,47,134,1,-1,-1,-1
123,9,191,91,59,162,1,-1,-1,-1
123,17,296,78,51,187,1,-1,-1,-1
123,22,391,105,53,140,1,-1,-1,-1
123,28,436,118,42,149,1,-1,-1,-1
123,30,496,108,46,135,1,-1,-1,-1
124,9,191,90,57,162,1,-1,-1,-1
124,17,293,81,54,186,1,-1,-1,-1
124,22,392,105,53,138,1,-1,-1,-1
124,28,431,114,44,151,1,-1,-1,-1
124,30,495,106,48,134,1,-1,-1,-1
125,9,191,91,57,158,1,-1,-1,-1
125,17,294,84,54,179,1,-1,-1,-1
125,22,391,105,52,139,1,-1,-1,-1
125,28,426,116,46,150,1,-1,-1,-1
125,30,493,110,48,134,1,-1,-1,-1
126,9,192,93,58,160,1,-1,-1,-1
126,17,293,85,57,182,1,-1,-1,-1
126,22,394,113,58,143,1,-1,-1,-1
126,30,488,107,51,147,1,-1,-1,-1
127,9,194,89,59,165,1,-1,-1,-1
127,17,291,84,56,183,1,-1,-1,-1
127,30,483,107,61,151,1,-1,-1,-1
128,9,194,87,58,166,1,-1,-1,-1
128,17,290,83,57,179,1,-1,-1,-1
128,30,481,105,57,145,1,-1,-1,-1
129,9,194,86,58,164,1,-1,-1,-1
129,17,288,78,62,184,1,-1,-1,-1
129,28,399,118,66,154,1,-1,-1,-1
129,30,478,110,62,141,1,-1,-1,-1
130,9,193,88,58,164,1,-1,-1,-1
130,17,288,78,64,183,1,-1,-1,-1
130,28,395,119,69,149,1,-1,-1,-1
130,30,476,112,60,141,1,-1,-1,-1
131,9,193,91,55,157,1,-1,-1,-1
131,17,288,85,63,175,1,-1,-1,-1
131,28,395,123,63,144,1,-1,-1,-1
131,30,471,113,62,145,1,-1,-1,-1
132,9,193,91,54,157,1,-1,-1,-1
132,17,286,88,63,170,1,-1,-1,-1
132,28,398,122,56,140,1,-1,-1,-1
132,30,468,116,64,141,1,-1,-1,-1
133,9,194,94,53,155,1,-1,-1,-1
133,17,283,91,64,169,1,-1,-1,-1
133,28,397,120,54,140,1,-1,-1,-1
133,30,468,114,64,141,1,-1,-1,-1
134,9,190,90,53,158,1,-1,-1,-1
134,17,284,96,60,167,1,-1,-1,-1
134,28,395,117,52,139,1,-1,-1,-1
134,30,466,112,64,143,1,-1,-1,-1
135,9,192,94,51,159,1,-1,-1,-1
135,17,284,98,62,165,1,-1,-1,-1
135,28,394,109,56,146,1,-1,-1,-1
135,30,468,113,61,137,1,-1,-1,-1
136,9,194,90,53,163,1,-1,-1,-1
136,17,282,96,62,166,1,-1,-1,-1
136,28,391,108,58,154,1,-1,-1,-1
136,30,465,114,60,140,1,-1,-1,-1
137,9,194,88,53,162,1,-1,-1,-1
137,17,282,100,57,157,1,-1,-1,-1
137,28,390,109,59,152,1,-1,-1,-1
137,30,463,116,58,135,1,-1,-1,-1
138,9,194,87,51,163,1,-1,-1,-1
138,17,280,101,59,159,1,-1,-1,-1
138,28,390,114,58,150,1,-1,-1,-1
138,30,466,114,56,136,1,-1,-1,-1
139,9,190,82,56,176,1,-1,-1,-1
139,17,277,101,58,160,1,-1,-1,-1
139,28,386,117,62,151,1,-1,-1,-1
139,30,464,114,58,139,1,-1,-1,-1
139,32,4,107,57,140,1,-1,-1,-1
140,9,185,83,58,179,1,-1,-1,-1
140,17,276,99,56,157,1,-1,-1,-1
140,28,384,119,61,146,1,-1,-1,-1
140,30,460,116,60,139,1,-1,-1,-1
140,32,5,92,57,152,1,-1,-1,-1
141,9,187,84,54,168,1,-1,-1,-1
141,17,276,102,53,150,1,-1,-1,-1
141,28,381,118,61,144,1,-1,-1,-1
141,30,461,119,58,138,1,-1,-1,-1
141,32,10,80,59,175,1,-1,-1,-1
142,9,191,87,49,160,1,-1,-1,-1
142,17,273,99,52,153,1,-1,-1,-1
142,28,381,117,61,146,1,-1,-1,-1
142,30,460,118,59,146,1,-1,-1,-1
142,32,11,87,61,183,1,-1,-1,-1
143,9,187,88,52,160,1,-1,-1,-1
143,17,269,93,51,157,1,-1,-1,-1
143,28,381,113,67,150,1,-1,-1,-1
143,30,460,118,56,143,1,-1,-1,-1
143,32,12,95,60,182,1,-1,-1,-1
144,9,188,91,50,158,1,-1,-1,-1
144,17,265,90,53,162,1,-1,-1,-1
144,28,379,112,71,155,1,-1,-1,-1
144,30,457,114,58,146,1,-1,-1,-1
144,32,15,104,57,176,1,-1,-1,-1
145,9,188,90,48,156,1,-1,-1,-1
145,17,266,86,54,168,1,-1,-1,-1
145,28,377,116,72,148,1,-1,-1,-1
145,30,460,113,56,141,1,-1,-1,-1
145,32,19,111,55,169,1,-1,-1,-1
146,9,189,88,48,159,1,-1,-1,-1
146,17,267,86,53,168,1,-1,-1,-1
146,28,383,116,72,148,1,-1,-1,-1
146,30,462,114,52,134,1,-1,-1,-1
146,32,23,111,56,172,1,-1,-1,-1
147,9,187,84,50,169,1,-1,-1,-1
147,17,265,86,54,173,1,-1,-1,-1
147,28,395,117,63,142,1,-1,-1,-1
147,30,461,112,52,137,1,-1,-1,-1
147,32,23,113,61,175,1,-1,-1,-1
148,9,189,86,47,167,1,-1,-1,-1
148,17,265,87,51,166,1,-1,-1,-1
148,28,401,119,53,130,1,-1,-1,-1
148,30,459,115,51,138,1,-1,-1,-1
148,32,23,110,66,182,1,-1,-1,-1
149,9,189,84,44,164,1,-1,-1,-1
149,17,264,90,49,158,1,-1,-1,-1
149,28,404,120,48,126,1,-1,-1,-1
149,30,455,114,52,144,1,-1,-1,-1
149,32,26,109,71,187,1,-1,-1,-1
149,34,363,140,47,122,1,-1,-1,-1
150,9,189,83,42,168,1,-1,-1,-1
150,17,265,90,47,154,1,-1,-1,-1
150,28,407,119,46,129,1,-1,-1,-1
150,30,455,112,54,148,1,-1,-1,-1
150,32,30,106,70,190,1,-1,-1,-1
150,34,360,131,46,127,1,-1,-1,-1
151,9,188,85,42,169,1,-1,-1,-1
151,17,265,91,45,150,1,-1,-1,-1
151,28,406,121,46,133,1,-1,-1,-1
151,30,456,113,55,149,1,-1,-1,-1
151,32,36,106,65,183,1,-1,-1,-1
151,34,359,123,45,134,1,-1,-1,-1
152,9,188,83,42,173,1,-1,-1,-1
152,17,264,88,48,156,1,-1,-1,-1
152,28,408,122,46,134,1,-1,-1,-1
152,30,454,115,54,146,1,-1,-1,-1
152,32,42,111,58,175,1,-1,-1,-1
152,34,357,117,40,128,1,-1,-1,-1
153,9,189,82,41,175,1,-1,-1,-1
153,17,263,92,45,158,1,-1,-1,-1
153,28,403,117,53,143,1,-1,-1,-1
153,30,452,114,52,149,1,-1,-1,-1
153,32,46,109,58,177,1,-1,-1,-1
153,34,355,116,39,131,1,-1,-1,-1
154,9,189,84,41,172,1,-1,-1,-1
154,17,263,98,43,154,1,-1,-1,-1
154,28,407,115,51,142,1,-1,-1,-1
154,30,453,110,55,151,1,-1,-1,-1
154,32,53,110,56,174,1,-1,-1,-1
154,34,358,114,39,134,1,-1,-1,-1
155,9,190,78,45,179,1,-1,-1,-1
155,17,261,93,43,160,1,-1,-1,-1
155,28,403,111,57,152,1,-1,-1,-1
155,30,448,112,54,147,1,-1,-1,-1
155,32,60,106,54,177,1,-1,-1,-1
155,34,358,111,39,139,1,-1,-1,-1
156,9,191,81,43,174,1,-1,-1,-1
156,17,260,92,41,158,1,-1,-1,-1
156,28,402,112,55,152,1,-1,-1,-1
156,30,449,109,50,146,1,-1,-1,-1
156,32,68,106,51,175,1,-1,-1,-1
156,34,356,111,40,148,1,-1,-1,-1
157,9,191,82,42,169,1,-1,-1,-1
157,17,261,93,43,162,1,-1,-1,-1
157,28,403,114,52,144,1,-1,-1,-1
157,30,446,111,48,143,1,-1,-1,-1
157,32,69,107,55,176,1,-1,-1,-1
157,34,352,114,42,150,1,-1,-1,-1
158,9,193,84,42,169,1,-1,-1,-1
158,17,262,95,42,162,1,-1,-1,-1
158,28,402,116,50,144,1,-1,-1,-1
158,30,449,113,44,139,1,-1,-1,-1
158,32,75,104,58,186,1,-1,-1,-1
158,34,348,114,44,147,1,-1,-1,-1
159,9,191,86,43,161,1,-1,-1,-1
159,17,261,92,42,165,1,-1,-1,-1
159,28,403,114,51,149,1,-1,-1,-1
159,30,446,114,47,142,1,-1,-1,-1
159,32,79,100,59,186,1,-1,-1,-1
159,34,343,111,46,150,1,-1,-1,-1
160,9,192,84,43,166,1,-1,-1,-1
160,17,262,94,43,163,1,-1,-1,-1
160,28,401,117,51,147,1,-1,-1,-1
160,30,441,112,53,149,1,-1,-1,-1
160,32,82,101,58,172,1,-1,-1,-1
160,34,343,117,45,148,1,-1,-1,-1
161,9,193,86,44,161,1,-1,-1,-1
161,17,261,90,44,170,1,-1,-1,-1
161,28,400,117,49,145,1,-1,-1,-1
161,30,439,114,54,144,1,-1,-1,-1
161,32,87,102,56,166,1,-1,-1,-1
161,34,341,116,46,153,1,-1,-1,-1
162,9,194,84,45,166,1,-1,-1,-1
162,17,261,92,45,166,1,-1,-1,-1
162,28,401,115,49,150,1,-1,-1,-1
162,30,434,111,65,153,1,-1,-1,-1
162,32,88,100,58,171,1,-1,-1,-1
162,34,339,117,47,151,1,-1,-1,-1
163,9,192,83,46,168,1,-1,-1,-1
163,17,262,93,43,162,1,-1,-1,-1
163,28,397,115,51,149,1,-1,-1,-1
163,30,435,113,60,150,1,-1,-1,-1
163,32,95,88,60,184,1,-1,-1,-1
163,34,341,118,43,141,1,-1,-1,-1
164,9,192,84,49,169,1,-1,-1,-1
164,17,262,90,43,167,1,-1,-1,-1
164,28,396,118,49,146,1,-1,-1,-1
164,30,439,117,55,138,1,-1,-1,-1
164,32,97,84,63,189,1,-1,-1,-1
164,34,340,119,42,141,1,-1,-1,-1
165,9,189,83,50,170,1,-1,-1,-1
165,17,262,88,44,166,1,-1,-1,-1
165,28,396,114,47,144,1,-1,-1,-1
165,30,439,116,53,136,1,-1,-1,-1
165,32,106,90,61,185,1,-1,-1,-1
165,34,338,114,40,142,1,-1,-1,-1
166,9,189,83,50,171,1,-1,-1,-1
166,17,262,91,43,161,1,-1,-1,-1
166,28,394,112,51,146,1,-1,-1,-1
166,30,436,118,53,136,1,-1,-1,-1
166,32,105,94,62,184,1,-1,-1,-1
166,34,337,114,41,143,1,-1,-1,-1
167,9,190,83,49,170,1,-1,-1,-1
167,17,259,84,46,166,1,-1,-1,-1
167,28,393,115,47,145,1,-1,-1,-1
167,30,436,118,51,136,1,-1,-1,-1
167,32,106,92,65,188,1,-1,-1,-1
167,34,337,114,40,141,1,-1,-1,-1
168,9,188,82,50,171,1,-1,-1,-1
168,17,259,85,46,163,1,-1,-1,-1
168,28,392,117,44,143,1,-1,-1,-1
168,30,435,118,50,143,1,-1,-1,-1
168,32,106,89,68,195,1,-1,-1,-1
168,34,336,113,40,138,1,-1,-1,-1
169,9,189,84,48,167,1,-1,-1,-1
169,17,260,85,45,160,1,-1,-1,-1
169,28,390,116,45,146,1,-1,-1,-1
169,30,434,116,53,146,1,-1,-1,-1
169,32,113,97,64,187,1,-1,-1,-1
169,34,332,113,44,142,1,-1,-1,-1
170,9,189,86,48,163,1,-1,-1,-1
170,17,261,84,45,162,1,-1,-1,-1
170,28,387,112,49,150,1,-1,-1,-1
170,30,434,111,55,151,1,-1,-1,-1
170,32,117,97,61,182,1,-1,-1,-1
170,34,332,116,42,135,1,-1,-1,-1
171,9,191,86,49,167,1,-1,-1,-1
171,17,258,81,48,173,1,-1,-1,-1
171,28,386,111,51,153,1,-1,-1,-1
171,30,430,111,56,153,1,-1,-1,-1
171,32,123,89,58,185,1,-1,-1,-1
171,34,328,116,46,140,1,-1,-1,-1
172,9,191,83,49,172,1,-1,-1,-1
172,17,259,86,48,165,1,-1,-1,-1
172,28,382,111,51,149,1,-1,-1,-1
172,30,425,109,56,158,1,-1,-1,-1
172,32,128,88,55,185,1,-1,-1,-1
172,34,325,117,48,141,1,-1,-1,-1
173,9,189,88,48,168,1,-1,-1,-1
173,17,257,84,51,167,1,-1,-1,-1
173,28,382,111,49,146,1,-1,-1,-1
173,30,422,106,60,159,1,-1,-1,-1
173,32,128,79,56,192,1,-1,-1,-1
173,34,325,118,48,138,1,-1,-1,-1
174,9,186,89,50,169,1,-1,-1,-1
174,17,255,82,53,173,1,-1,-1,-1
174,28,378,111,50,151,1,-1,-1,-1
174,30,421,109,58,159,1,-1,-1,-1
174,32,123,67,60,208,1,-1,-1,-1
174,34,325,118,43,133,1,-1,-1,-1
175,9,190,93,47,164,1,-1,-1,-1
175,17,255,82,52,173,1,-1,-1,-1
175,28,374,117,50,143,1,-1,-1,-1
175,30,424,112,56,153,1,-1,-1,-1
175,32,130,76,56,195,1,-1,-1,-1
175,34,325,122,42,130,1,-1,-1,-1
176,9,192,96,42,155,1,-1,-1,-1
176,17,255,82,52,171,1,-1,-1,-1
176,28,373,116,50,141,1,-1,-1,-1
176,30,425,112,53,155,1,-1,-1,-1
176,32,139,81,56,194,1,-1,-1,-1
176,34,326,119,43,131,1,-1,-1,-1
177,9,195,95,40,149,1,-1,-1,-1
177,17,255,77,53,178,1,-1,-1,-1
177,28,375,117,49,141,1,-1,-1,-1
177,30,419,107,61,162,1,-1,-1,-1
177,32,144,79,59,198,1,-1,-1,-1
177,34,324,114,44,137,1,-1,-1,-1
178,9,196,94,39,149,1,-1,-1,-1
178,17,258,84,47,169,1,-1,-1,-1
178,28,368,112,57,150,1,-1,-1,-1
178,30,420,108,57,157,1,-1,-1,-1
178,32,143,83,67,202,1,-1,-1,-1
178,34,324,111,44,141,1,-1,-1,-1
179,9,200,92,35,147,1,-1,-1,-1
179,17,257,82,47,173,1,-1,-1,-1
179,28,368,110,56,153,1,-1,-1,-1
179,30,420,109,55,157,1,-1,-1,-1
179,32,148,83,75,202,1,-1,-1,-1
179,34,322,110,44,142,1,-1,-1,-1
1,1,340,79,87,244,1,-1,-1,-1
1,2,570,80,68,203,1,-1,-1,-1
1,3,181,89,75,245,1,-1,-1,-1
1,4,100,87,56,224,1,-1,-1,-1
1,5,437,94,85,237,1,-1,-1,-1
1,6,520,113,30,124,1,-1,-1,-1
2,1,348,88,86,241,1,-1,-1,-1
2,2,572,80,65,202,1,-1,-1,-1
2,3,186,87,68,239,1,-1,-1,-1
2,4,98,82,57,235,1,-1,-1,-1
2,5,444,97,70,225,1,-1,-1,-1
